Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,49610.0,49529.0,49209.0,49223.0,62898,288972,0,0,0.0
20151116,49136.0,49414.0,49022.0,49467.0,65879,289797,0,0,0.0
20151117,49437.0,49672.0,49396.0,49726.0,69318,289829,0,0,0.0
20151118,49696.0,49816.0,49093.0,49367.0,119259,289437,0,0,0.0
20151119,49351.0,49558.0,49093.0,49496.0,90112,296566,0,0,0.0
20151120,49466.0,49458.0,49064.0,49352.0,105118,293611,0,0,0.0
20151123,49178.0,49688.0,48618.0,49741.0,128503,291143,0,0,0.0
20151124,49696.0,49918.0,49597.0,49712.0,83846,290631,0,0,0.0
20151125,49638.0,50362.0,49611.0,50374.0,98165,286505,0,0,0.0
20151127,50286.0,50406.0,50158.0,50244.0,53368,281387,0,0,0.0
20151130,50214.0,50722.0,50115.0,50704.0,99086,282226,0,0,0.0
20151201,50674.0,51210.0,50676.0,51179.0,108838,275235,0,0,0.0
20151202,51134.0,51382.0,50935.0,51352.0,105703,268077,0,0,0.0
20151203,51249.0,51568.0,50964.0,51654.0,108536,260336,0,0,0.0
20151204,51594.0,52085.0,51411.0,52143.0,115074,254745,0,0,0.0
20151207,52112.0,52243.0,50749.0,50777.0,149535,247654,0,0,0.0
20151208,50962.0,50936.0,50260.0,50460.0,144045,237552,0,0,0.0
20151209,50444.0,50750.0,50087.0,50460.0,113588,221560,0,0,0.0
20151210,50444.0,50907.0,50260.0,50546.0,94296,215374,0,0,0.0
20151211,50516.0,50778.0,50101.0,50114.0,114703,195837,0,0,0.0
20151214,50085.0,50405.0,49986.0,50315.0,95668,186489,0,0,0.0
20151215,50243.0,50390.0,49900.0,49912.0,101978,167003,0,0,0.0
20151216,49869.0,50017.0,49295.0,49638.0,127830,156400,0,0,0.0
20151217,49466.0,50434.0,49180.0,50472.0,149637,147480,0,0,0.0
20151218,50386.0,51309.0,50289.0,51350.0,130832,131663,0,0,0.0
20151221,51306.0,51467.0,51080.0,51292.0,65830,111838,201603,201603,0.0
20151222,51248.0,51423.0,50980.0,50961.0,78199,285880,0,0,0.0
20151223,50932.0,51036.0,50692.0,50688.0,81326,291336,0,0,0.0
20151228,50098.0,50045.0,49554.0,49566.0,90283,292712,0,0,0.0
20151229,49638.0,50074.0,49583.0,49825.0,110655,295655,0,0,0.0
20151230,49782.0,50160.0,49756.0,50084.0,93821,303007,0,0,0.0
20151231,49970.0,50131.0,49698.0,49739.0,59784,309307,0,0,0.0
20160104,49639.0,49786.0,49137.0,49264.0,90776,314987,0,0,0.0
20160105,49366.0,49657.0,49266.0,49337.0,103470,317784,0,0,0.0
20160106,49265.0,49843.0,49064.0,49769.0,130231,323192,0,0,0.0
20160107,49725.0,49887.0,49424.0,49754.0,97244,328373,0,0,0.0
20160108,49754.0,50016.0,49726.0,49798.0,89784,329808,0,0,0.0
20160111,49783.0,49945.0,49496.0,49568.0,95834,328721,0,0,0.0
20160112,49539.0,50605.0,49367.0,50330.0,189444,323813,0,0,0.0
20160113,50329.0,50576.0,50158.0,50647.0,104737,329114,0,0,0.0
20160114,50559.0,50791.0,50375.0,50777.0,107443,322447,0,0,0.0
20160115,50747.0,50691.0,50158.0,50589.0,113008,316595,0,0,0.0
20160119,50675.0,50992.0,50705.0,50848.0,106529,310946,0,0,0.0
20160120,50733.0,50749.0,50129.0,50301.0,129718,306888,0,0,0.0
20160121,50302.0,50864.0,50230.0,50560.0,132005,302941,0,0,0.0
20160122,50561.0,50906.0,50359.0,50445.0,92739,303866,0,0,0.0
20160125,50417.0,50648.0,50144.0,50675.0,106242,300020,0,0,0.0
20160126,50605.0,50677.0,50417.0,50445.0,89329,297831,0,0,0.0
20160127,50389.0,50821.0,50417.0,50819.0,112008,297197,0,0,0.0
20160128,50763.0,50779.0,49942.0,49942.0,139637,303513,0,0,0.0
20160129,49973.0,50707.0,49927.0,50777.0,128230,302591,0,0,0.0
20160201,50792.0,50722.0,50445.0,50691.0,93265,300555,0,0,0.0
20160202,50634.0,51080.0,50575.0,51008.0,128088,296117,0,0,0.0
20160203,50935.0,50879.0,50345.0,50461.0,126570,299142,0,0,0.0
20160204,50504.0,50779.0,50259.0,50331.0,153984,282866,0,0,0.0
20160205,50375.0,50477.0,49942.0,49928.0,139030,282141,0,0,0.0
20160208,49900.0,49889.0,49610.0,49640.0,101718,264617,0,0,0.0
20160209,49627.0,49759.0,49495.0,49684.0,124872,256337,0,0,0.0
20160210,49670.0,49745.0,49610.0,49626.0,101775,243044,0,0,0.0
20160211,49599.0,50204.0,49639.0,50273.0,136676,230729,0,0,0.0
20160212,50217.0,50275.0,50013.0,50230.0,84280,219330,0,0,0.0
20160216,50361.0,50692.0,50287.0,50633.0,145583,206664,0,0,0.0
20160217,50562.0,50836.0,50489.0,50791.0,156945,193641,0,0,0.0
20160218,50750.0,50692.0,50560.0,50633.0,103704,181091,0,0,0.0
20160219,50591.0,50635.0,50546.0,50547.0,105780,156107,201605,201605,0.0
20160222,50720.0,50978.0,50689.0,50762.0,125261,278862,0,0,113.0
20160223,50678.0,50606.0,50043.0,50116.0,143827,292522,0,0,0.0
20160224,50104.0,50119.0,49928.0,50074.0,134085,301291,0,0,0.0
20160225,50032.0,50191.0,49683.0,49686.0,142377,309769,0,0,0.0
20160226,49716.0,49775.0,49497.0,49571.0,133223,325244,0,0,0.0
20160229,49501.0,49546.0,49396.0,49427.0,95069,339818,0,0,0.0
20160301,49400.0,49632.0,49224.0,49255.0,107854,341385,0,0,0.0
20160302,49243.0,49532.0,49167.0,49456.0,116905,345469,0,0,0.0
20160303,49400.0,49574.0,49253.0,49586.0,75268,347226,0,0,0.0
20160304,49558.0,50362.0,49613.0,50432.0,183243,349502,0,0,0.0
20160307,50562.0,50834.0,50561.0,50619.0,139307,343964,0,0,0.0
20160308,50518.0,50706.0,50274.0,50776.0,100169,328861,0,0,0.0
20160309,50690.0,50863.0,50561.0,50848.0,113329,330388,0,0,0.0
20160310,50776.0,50978.0,50618.0,51049.0,107096,329156,0,0,0.0
20160311,50919.0,51365.0,50948.0,51422.0,111469,323318,0,0,0.0
20160314,51206.0,51379.0,51135.0,51422.0,89302,327884,0,0,0.0
20160315,51336.0,51293.0,51034.0,51206.0,93583,334815,0,0,0.0
20160316,51149.0,51251.0,50890.0,51350.0,81126,336063,0,0,0.0
20160317,51350.0,51809.0,51321.0,51537.0,139143,339488,0,0,0.0
20160318,51465.0,51824.0,51465.0,51522.0,74029,341789,0,0,0.0
20160321,51350.0,51838.0,51250.0,51780.0,102582,343834,0,0,0.0
20160322,51723.0,52354.0,51695.0,52254.0,165571,342732,0,0,0.0
20160323,52182.0,52268.0,51781.0,51967.0,111634,352036,0,0,0.0
20160324,51939.0,52226.0,51810.0,52268.0,110534,349137,0,0,0.0
20160328,52268.0,52398.0,52055.0,52182.0,87477,346989,0,0,0.0
20160329,52111.0,52526.0,52098.0,52584.0,115934,344743,0,0,0.0
20160330,52513.0,52526.0,52170.0,52182.0,110726,348318,0,0,0.0
20160331,52125.0,52354.0,51466.0,52283.0,205583,339142,0,0,0.0
20160401,52169.0,52698.0,52170.0,52714.0,117784,341441,0,0,0.0
20160404,52699.0,52827.0,52428.0,52441.0,98190,336799,0,0,0.0
20160405,52297.0,52497.0,51925.0,51939.0,111957,332499,0,0,0.0
20160406,51882.0,52111.0,51753.0,52125.0,99979,316477,0,0,0.0
20160407,52097.0,52111.0,51897.0,51924.0,125215,314264,0,0,0.0
20160408,51940.0,52526.0,51868.0,52628.0,140504,296239,0,0,0.0
20160411,52571.0,53242.0,52586.0,53288.0,171598,293828,0,0,0.0
20160412,53216.0,53772.0,53118.0,53747.0,207763,279124,0,0,0.0
20160413,53818.0,54860.0,53836.0,54866.0,226273,265238,0,0,0.0
20160414,54808.0,54960.0,54309.0,54421.0,165458,253421,0,0,0.0
20160415,54363.0,54889.0,54366.0,54880.0,149995,239304,0,0,0.0
20160418,54793.0,55233.0,54553.0,54780.0,143231,218443,0,0,0.0
20160419,54751.0,56536.0,54739.0,56573.0,198578,204833,0,0,0.0
20160420,56314.0,57983.0,56046.0,57966.0,205965,174852,0,0,0.0
20160421,57821.0,59272.0,57582.0,58483.0,128888,146415,201607,201607,0.0
20160422,58336.0,58268.0,56261.0,56688.0,255440,389383,0,0,438.0
20160425,56573.0,58482.0,56147.0,57456.0,243640,404834,0,0,0.0
20160426,57413.0,58397.0,57015.0,58452.0,211359,416911,0,0,0.0
20160427,58380.0,58482.0,57542.0,58523.0,206807,418518,0,0,0.0
20160428,58295.0,59419.0,57954.0,58466.0,193791,419595,0,0,0.0
20160429,58309.0,58965.0,57969.0,58595.0,142515,425770,0,0,0.0
20160502,58580.0,59348.0,58097.0,59392.0,130533,422837,0,0,0.0
20160503,59376.0,60030.0,58239.0,58609.0,215541,428028,0,0,0.0
20160504,58423.0,59392.0,58182.0,58837.0,174374,418915,0,0,0.0
20160505,58850.0,59491.0,57571.0,57600.0,193875,427840,0,0,0.0
20160506,57598.0,58980.0,57414.0,58880.0,138852,419479,0,0,0.0
20160509,58963.0,59292.0,58012.0,58410.0,128762,423213,0,0,0.0
20160510,58352.0,61990.0,58268.0,61682.0,284979,414810,0,0,0.0
20160511,61409.0,61962.0,61086.0,61355.0,160488,421001,0,0,0.0
20160512,61352.0,61892.0,60503.0,60999.0,179616,404249,0,0,0.0
20160513,60940.0,61082.0,60204.0,60601.0,106315,392611,0,0,0.0
20160516,60470.0,60870.0,60062.0,60573.0,93462,390598,0,0,0.0
20160517,60513.0,61722.0,60504.0,61470.0,126341,391722,0,0,0.0
20160518,61408.0,61792.0,60561.0,61185.0,134008,398277,0,0,0.0
20160519,61081.0,61040.0,59835.0,60971.0,152533,390000,0,0,0.0
20160520,60967.0,61764.0,60533.0,61128.0,200745,386825,0,0,0.0
20160523,61109.0,61281.0,59892.0,60231.0,132340,387318,0,0,0.0
20160524,60156.0,60756.0,59408.0,60018.0,133623,381056,0,0,0.0
20160525,60114.0,61792.0,60049.0,61767.0,144211,385408,0,0,0.0
20160526,61707.0,62360.0,61102.0,61440.0,146676,389703,0,0,0.0
20160527,61379.0,61949.0,61017.0,61824.0,104389,375548,0,0,0.0
