Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151116,75621.0,75775.0,75318.0,75530.0,52413,134807,0,0,0.0
20151117,75520.0,75745.0,75479.0,75631.0,50818,135818,0,0,0.0
20151118,75611.0,75735.0,75328.0,75520.0,55047,136950,0,0,0.0
20151119,75661.0,76027.0,75660.0,75772.0,55927,141653,0,0,0.0
20151120,75762.0,75906.0,75408.0,75490.0,72399,140226,0,0,0.0
20151123,75460.0,75523.0,74965.0,75319.0,67987,141452,0,0,0.0
20151124,75359.0,75825.0,75308.0,75782.0,57486,140742,0,0,0.0
20151125,75722.0,75845.0,75520.0,75762.0,42375,137483,0,0,0.0
20151127,75762.0,75825.0,75308.0,75399.0,38185,137711,0,0,0.0
20151130,75359.0,75674.0,75217.0,75419.0,40211,139728,0,0,0.0
20151201,75480.0,75694.0,75177.0,75308.0,61083,139067,0,0,0.0
20151202,75389.0,75684.0,75137.0,75368.0,74983,136942,0,0,0.0
20151203,75429.0,75775.0,75177.0,75509.0,82044,138197,0,0,0.0
20151204,75469.0,75634.0,75086.0,75297.0,79382,138673,0,0,0.0
20151207,75318.0,75342.0,74482.0,74531.0,82795,137034,201603,201603,0.0
20151208,74583.0,74607.0,73978.0,74138.0,42823,27988,0,0,-20.0
20151209,74160.0,74547.0,73988.0,74108.0,57608,56876,0,0,0.0
20151210,74241.0,74466.0,73867.0,73997.0,61854,89792,0,0,0.0
20151211,73888.0,73922.0,73252.0,73352.0,85075,133651,0,0,0.0
20151214,73364.0,73680.0,73121.0,73342.0,72808,152953,0,0,0.0
20151215,73394.0,73700.0,73202.0,73392.0,47983,152822,0,0,0.0
20151216,73364.0,73398.0,72728.0,73201.0,67205,154786,0,0,0.0
20151217,73122.0,73136.0,72053.0,72193.0,70703,158677,0,0,0.0
20151218,72336.0,72743.0,71982.0,72354.0,70272,157259,0,0,0.0
20151221,72316.0,72431.0,72012.0,72193.0,40193,155250,0,0,0.0
20151222,72155.0,72421.0,72163.0,72294.0,31895,159574,0,0,0.0
20151223,72407.0,72834.0,72304.0,72717.0,46355,161142,0,0,0.0
20151228,72840.0,72894.0,72425.0,72526.0,23629,164405,0,0,0.0
20151229,72497.0,72954.0,72294.0,72929.0,35761,169092,0,0,0.0
20151230,72840.0,72873.0,72375.0,72526.0,36345,169640,0,0,0.0
20151231,72628.0,72913.0,72496.0,72879.0,35267,166106,0,0,0.0
20160101,72628.0,72913.0,72496.0,72879.0,35267,166106,0,0,0.0
20160104,72709.0,72802.0,72073.0,72214.0,73086,165268,0,0,0.0
20160105,72346.0,72500.0,71882.0,72012.0,62929,167345,0,0,0.0
20160106,72064.0,72127.0,71388.0,71438.0,70817,163771,0,0,0.0
20160107,71601.0,71724.0,71116.0,71539.0,86453,164114,0,0,0.0
20160108,71369.0,71674.0,71066.0,71277.0,67043,165183,0,0,0.0
20160111,71077.0,71634.0,70744.0,70844.0,73586,161555,0,0,0.0
20160112,70886.0,71080.0,70401.0,70622.0,77596,162851,0,0,0.0
20160113,70604.0,71030.0,70079.0,70169.0,96297,161959,0,0,0.0
20160114,70271.0,70304.0,69998.0,70199.0,93422,161630,0,0,0.0
20160115,70200.0,70254.0,69242.0,69302.0,115449,160014,0,0,0.0
20160119,69213.0,69831.0,69081.0,69161.0,120471,160906,0,0,0.0
20160120,69153.0,69609.0,68617.0,69483.0,142342,160516,0,0,0.0
20160121,69465.0,70818.0,69302.0,70561.0,123274,162510,0,0,0.0
20160122,70624.0,71392.0,70461.0,71196.0,99952,161423,0,0,0.0
20160125,71259.0,71392.0,70461.0,70803.0,73537,163355,0,0,0.0
20160126,70523.0,71745.0,70350.0,71549.0,98919,159153,0,0,0.0
20160127,71379.0,71836.0,71186.0,71358.0,97649,159750,0,0,0.0
20160128,71490.0,72249.0,71357.0,71721.0,112639,156638,0,0,0.0
20160129,71812.0,72138.0,71428.0,71912.0,95231,156004,0,0,0.0
20160201,72034.0,72450.0,71660.0,72315.0,85573,154067,0,0,0.0
20160202,72215.0,72279.0,71569.0,71841.0,72042,152584,0,0,0.0
20160203,71721.0,73246.0,71448.0,73070.0,121684,151535,0,0,0.0
20160204,73091.0,73871.0,73030.0,73403.0,92193,150723,0,0,0.0
20160205,73262.0,73498.0,72395.0,72536.0,85160,150077,0,0,0.0
20160208,72506.0,72803.0,72093.0,72304.0,59119,148682,0,0,0.0
20160209,72315.0,73085.0,72184.0,72526.0,70180,149757,0,0,0.0
20160210,72637.0,72904.0,71982.0,72425.0,89019,151177,0,0,0.0
20160211,72345.0,72582.0,71891.0,72324.0,96246,151044,0,0,0.0
20160212,72416.0,72955.0,72163.0,72777.0,72939,153352,0,0,0.0
20160216,72698.0,73529.0,72435.0,72606.0,84401,154114,0,0,0.0
20160217,72648.0,73720.0,72506.0,73422.0,73920,152116,0,0,0.0
20160218,73635.0,73801.0,73282.0,73331.0,57146,152040,0,0,0.0
20160219,73403.0,73418.0,72778.0,73170.0,45837,150694,0,0,0.0
20160222,73121.0,73761.0,73070.0,73502.0,42247,149770,0,0,0.0
20160223,73494.0,73580.0,72909.0,73240.0,51532,150825,0,0,0.0
20160224,73061.0,73671.0,72707.0,73482.0,67570,150687,0,0,0.0
20160225,73535.0,74558.0,73372.0,74459.0,71028,151032,0,0,0.0
20160226,74452.0,74618.0,74289.0,74489.0,68164,153105,0,0,0.0
20160229,74492.0,74749.0,74168.0,74580.0,62072,148856,0,0,0.0
20160301,74442.0,75283.0,74359.0,75235.0,82555,149762,0,0,0.0
20160302,75097.0,75132.0,74651.0,75003.0,57883,149517,0,0,0.0
20160303,75026.0,75354.0,74792.0,75164.0,52374,147938,0,0,0.0
20160304,75137.0,75697.0,74792.0,75607.0,70184,149287,0,0,0.0
20160307,75641.0,75979.0,75326.0,75879.0,62029,149239,201606,201606,0.0
20160308,75822.0,75858.0,75094.0,75234.0,37200,14984,0,0,-10.0
20160309,75117.0,76211.0,74963.0,76070.0,48287,39275,0,0,0.0
20160310,76064.0,76171.0,75235.0,75526.0,55422,57122,0,0,0.0
20160311,75550.0,76554.0,75527.0,76221.0,98113,70884,0,0,0.0
20160314,76185.0,76292.0,75739.0,75979.0,56021,88097,0,0,0.0
20160315,75983.0,76000.0,75205.0,75485.0,55323,85909,0,0,0.0
20160316,75489.0,76978.0,75195.0,76593.0,78687,86010,0,0,0.0
20160317,76849.0,77865.0,76737.0,77560.0,77483,88473,0,0,0.0
20160318,77635.0,77986.0,77281.0,77338.0,58528,89322,0,0,0.0
20160321,77393.0,77412.0,76928.0,77136.0,46661,93106,0,0,0.0
20160322,76950.0,77362.0,76716.0,77257.0,45369,95671,0,0,0.0
20160323,77272.0,77312.0,76242.0,76290.0,67060,96333,0,0,0.0
20160324,76325.0,76344.0,75799.0,76028.0,51688,95576,0,0,0.0
20160328,75932.0,76546.0,75870.0,76451.0,29925,98105,0,0,0.0
20160329,76436.0,77241.0,76263.0,77146.0,68923,97492,0,0,0.0
20160330,77151.0,78067.0,77059.0,77730.0,72347,98343,0,0,0.0
20160331,77735.0,78591.0,77462.0,77659.0,86776,101826,0,0,0.0
20160401,77624.0,77714.0,76656.0,77357.0,83037,103095,0,0,0.0
20160404,77372.0,77523.0,77009.0,77155.0,41411,102215,0,0,0.0
20160405,77039.0,77120.0,76243.0,76611.0,66093,103063,0,0,0.0
20160406,76706.0,77160.0,76434.0,76893.0,64849,102425,0,0,0.0
20160407,76948.0,77412.0,76464.0,76611.0,62753,101857,0,0,0.0
20160408,76626.0,77815.0,76605.0,77578.0,79445,101172,0,0,0.0
20160411,77573.0,78218.0,77441.0,78183.0,60292,102051,0,0,0.0
20160412,78117.0,79055.0,77995.0,79029.0,83197,103002,0,0,0.0
20160413,78933.0,79095.0,78559.0,78656.0,84413,104831,0,0,0.0
20160414,78621.0,78853.0,78146.0,78404.0,62423,104506,0,0,0.0
20160415,78430.0,78762.0,78106.0,78485.0,56445,105679,0,0,0.0
20160418,77825.0,78903.0,77582.0,78676.0,80694,106394,0,0,0.0
20160419,78782.0,79790.0,78771.0,79714.0,83187,108048,0,0,0.0
20160420,79558.0,80032.0,79164.0,79785.0,78935,110764,0,0,0.0
20160421,79639.0,79810.0,79043.0,79180.0,71017,111314,0,0,0.0
20160422,79145.0,79850.0,78993.0,79442.0,82082,111341,0,0,0.0
20160425,79629.0,79648.0,79245.0,79442.0,54282,114037,0,0,0.0
20160426,79498.0,80021.0,79447.0,79835.0,53261,115505,0,0,0.0
20160427,79951.0,80172.0,79376.0,79845.0,78329,117117,0,0,0.0
20160428,80011.0,80535.0,79940.0,80460.0,63024,116331,0,0,0.0
20160429,80303.0,80666.0,80061.0,80349.0,85772,119326,0,0,0.0
20160502,80333.0,80545.0,80222.0,80299.0,55305,119281,0,0,0.0
20160503,80393.0,80878.0,79154.0,79191.0,96297,119686,0,0,0.0
20160504,79204.0,79376.0,78207.0,78334.0,109254,119452,0,0,0.0
20160505,78307.0,78832.0,78278.0,78344.0,75649,117186,0,0,0.0
20160506,78347.0,78560.0,77814.0,77901.0,86295,118845,0,0,0.0
20160509,77944.0,78086.0,77421.0,77720.0,66892,120917,0,0,0.0
20160510,77753.0,78076.0,77643.0,77952.0,58138,121230,0,0,0.0
20160511,78045.0,78550.0,77875.0,78476.0,63740,119586,0,0,0.0
20160512,78398.0,78913.0,78248.0,78587.0,66878,119172,0,0,0.0
20160513,78458.0,78510.0,77774.0,77892.0,57247,118450,0,0,0.0
20160516,77833.0,78288.0,77744.0,78124.0,38484,118862,0,0,0.0
20160517,78145.0,78510.0,77794.0,78023.0,58865,119647,0,0,0.0
20160518,78095.0,78157.0,77300.0,77610.0,79262,118777,0,0,0.0
20160519,77339.0,77462.0,76615.0,76945.0,82754,120927,0,0,0.0
20160520,76926.0,77119.0,76565.0,76703.0,57063,118860,0,0,0.0
20160523,76835.0,76928.0,76505.0,76713.0,45203,118682,0,0,0.0
20160524,76644.0,77019.0,76414.0,76673.0,63702,117615,0,0,0.0
20160525,76735.0,77432.0,76737.0,77318.0,79603,116432,0,0,0.0
20160526,77380.0,78057.0,77301.0,77580.0,72350,117822,0,0,0.0
20160527,77652.0,77714.0,77110.0,77469.0,51749,116495,0,0,0.0
