Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,117822.0,118074.0,116194.0,116618.0,122334,374991,0,0,0.0
20151116,116118.0,117839.0,115306.0,117608.0,90306,380214,0,0,0.0
20151117,117424.0,118900.0,117173.0,117435.0,104177,378543,0,0,0.0
20151118,117342.0,119451.0,117071.0,119414.0,98420,378995,0,0,0.0
20151119,119535.0,119798.0,118520.0,118730.0,85654,379416,0,0,0.0
20151120,118586.0,120175.0,118530.0,119669.0,86866,379740,0,0,0.0
20151123,119688.0,120726.0,119224.0,120322.0,70582,376912,0,0,0.0
20151124,120331.0,121267.0,119285.0,121097.0,80730,377277,0,0,0.0
20151125,121055.0,122195.0,120969.0,122117.0,64442,378914,0,0,0.0
20151127,122728.0,122797.0,121785.0,122515.0,40175,377742,0,0,0.0
20151130,122667.0,123225.0,121938.0,122015.0,90602,377655,0,0,0.0
20151201,122585.0,122868.0,121785.0,122852.0,88078,372071,0,0,0.0
20151202,122860.0,123103.0,121336.0,121791.0,83408,374691,0,0,0.0
20151203,121779.0,122430.0,118938.0,119404.0,137718,374565,0,0,0.0
20151204,119718.0,120767.0,119020.0,120751.0,100508,377190,0,0,0.0
20151207,120891.0,121104.0,118296.0,118945.0,108959,374370,201603,201603,0.0
20151208,118738.0,118727.0,117143.0,117894.0,4023,27385,0,0,-420.0
20151209,118308.0,118829.0,116283.0,116481.0,35244,30120,0,0,0.0
20151210,116721.0,117693.0,116303.0,116973.0,73163,56913,0,0,0.0
20151211,117110.0,117324.0,114070.0,114454.0,182858,102232,0,0,0.0
20151214,114591.0,115174.0,112821.0,113420.0,239348,170328,0,0,0.0
20151215,113629.0,115584.0,113374.0,115581.0,193692,255221,0,0,0.0
20151216,115554.0,117345.0,115474.0,117219.0,141279,337675,0,0,0.0
20151217,117008.0,117795.0,115238.0,115273.0,124299,356055,0,0,0.0
20151218,114704.0,115655.0,113978.0,114054.0,127689,367902,0,0,0.0
20151221,114243.0,115235.0,114091.0,115139.0,85890,369471,0,0,0.0
20151222,115113.0,116382.0,114388.0,116337.0,78356,372181,0,0,0.0
20151223,116086.0,117672.0,115955.0,117341.0,70064,372814,0,0,0.0
20151228,117284.0,117488.0,116109.0,117065.0,59668,366378,0,0,0.0
20151229,117100.0,118757.0,117072.0,118744.0,61223,364973,0,0,0.0
20151230,118667.0,118757.0,117000.0,117044.0,59116,365061,0,0,0.0
20151231,117152.0,117191.0,115535.0,115866.0,91178,363156,0,0,0.0
20160104,115903.0,116362.0,112094.0,113255.0,150345,364497,0,0,0.0
20160105,113548.0,113823.0,112565.0,113450.0,105887,371766,0,0,0.0
20160106,113507.0,113547.0,110988.0,111740.0,133949,376069,0,0,0.0
20160107,111664.0,111878.0,108233.0,108320.0,166878,382862,0,0,0.0
20160108,108510.0,110004.0,106492.0,106620.0,165898,384182,0,0,0.0
20160111,107097.0,107639.0,105150.0,106292.0,158358,393393,0,0,0.0
20160112,106411.0,107864.0,104751.0,106169.0,154372,395160,0,0,0.0
20160113,106585.0,107260.0,102385.0,103107.0,191176,405878,0,0,0.0
20160114,103329.0,105540.0,101945.0,104500.0,185124,416498,0,0,0.0
20160115,104445.0,104537.0,100183.0,103005.0,191305,415884,0,0,0.0
20160119,103401.0,104578.0,100429.0,101387.0,150043,419253,0,0,0.0
20160120,101210.0,103114.0,97674.0,102247.0,225484,422716,0,0,0.0
20160121,102643.0,103708.0,100931.0,101612.0,171804,418509,0,0,0.0
20160122,101783.0,104425.0,101300.0,104018.0,130843,415623,0,0,0.0
20160125,103892.0,104190.0,101597.0,101847.0,107259,411897,0,0,0.0
20160126,101609.0,104210.0,100706.0,103844.0,113058,414608,0,0,0.0
20160127,103268.0,104384.0,101802.0,102247.0,141164,414508,0,0,0.0
20160128,102213.0,103719.0,101986.0,102114.0,146527,415747,0,0,0.0
20160129,102152.0,106043.0,101986.0,105616.0,132694,416089,0,0,0.0
20160201,105510.0,105951.0,104086.0,105094.0,114330,415758,0,0,0.0
20160202,104742.0,104927.0,102570.0,103159.0,118467,414797,0,0,0.0
20160203,103012.0,104077.0,100890.0,103179.0,161532,418902,0,0,0.0
20160204,103043.0,104814.0,102160.0,103435.0,144721,419888,0,0,0.0
20160205,103186.0,103841.0,100695.0,100906.0,141985,420654,0,0,0.0
20160208,100964.0,101507.0,97592.0,99329.0,169589,436074,0,0,0.0
20160209,98998.0,99797.0,97623.0,98366.0,156304,436889,0,0,0.0
20160210,98353.0,100636.0,97828.0,98253.0,154900,439019,0,0,0.0
20160211,97636.0,98128.0,95882.0,97352.0,190611,441671,0,0,0.0
20160212,97677.0,99459.0,97254.0,99164.0,127516,441646,0,0,0.0
20160216,100831.0,101834.0,99927.0,101478.0,104772,439559,0,0,0.0
20160217,101752.0,103892.0,101013.0,103352.0,114417,436044,0,0,0.0
20160218,103319.0,104076.0,102314.0,102850.0,100851,433665,0,0,0.0
20160219,102725.0,103349.0,101874.0,103270.0,84004,434908,0,0,0.0
20160222,103094.0,104833.0,102960.0,104140.0,82325,435254,0,0,0.0
20160223,103841.0,104290.0,103206.0,103403.0,85508,433552,0,0,0.0
20160224,103247.0,104761.0,101721.0,104652.0,121188,433846,0,0,0.0
20160225,104844.0,105498.0,104107.0,105502.0,76987,432760,0,0,0.0
20160226,105510.0,106522.0,105428.0,106034.0,83772,430115,0,0,0.0
20160229,105797.0,106932.0,105090.0,105645.0,89990,429075,0,0,0.0
20160301,105705.0,108017.0,105346.0,108000.0,96707,430694,0,0,0.0
20160302,107927.0,109051.0,107527.0,108993.0,88787,429017,0,0,0.0
20160303,108879.0,110136.0,108899.0,110007.0,85354,429237,0,0,0.0
20160304,109903.0,111334.0,109667.0,110632.0,105575,428786,0,0,0.0
20160307,110620.0,112133.0,110087.0,112014.0,89947,427685,201606,201606,0.0
20160308,111879.0,111867.0,109124.0,109495.0,3053,3473,0,0,-690.0
20160309,109962.0,110322.0,109258.0,110144.0,21923,5576,0,0,0.0
20160310,110230.0,111187.0,107887.0,108990.0,94958,24537,0,0,0.0
20160311,108963.0,111527.0,108949.0,111453.0,165542,88542,0,0,0.0
20160314,111271.0,111465.0,110578.0,111010.0,157163,175610,0,0,0.0
20160315,111065.0,111053.0,109155.0,109289.0,152211,262589,0,0,0.0
20160316,109437.0,110476.0,108671.0,110021.0,144876,327529,0,0,0.0
20160317,110066.0,112351.0,109259.0,111876.0,131996,377025,0,0,0.0
20160318,111910.0,113237.0,111609.0,112958.0,88989,390972,0,0,0.0
20160321,112879.0,113289.0,112341.0,112752.0,69160,386458,0,0,0.0
20160322,112611.0,112928.0,111712.0,112536.0,66925,385992,0,0,0.0
20160323,112426.0,112557.0,110300.0,110433.0,105397,386894,0,0,0.0
20160324,110448.0,110836.0,109218.0,110783.0,81298,389964,0,0,0.0
20160328,110757.0,111485.0,110063.0,110773.0,63022,389046,0,0,0.0
20160329,110644.0,114153.0,110310.0,114092.0,118007,388889,0,0,0.0
20160330,114086.0,114823.0,113732.0,114092.0,91815,387264,0,0,0.0
20160331,114024.0,114854.0,113629.0,114360.0,88445,379964,0,0,0.0
20160401,114261.0,114895.0,113114.0,114813.0,97913,376522,0,0,0.0
20160404,114714.0,115060.0,113753.0,113885.0,66101,377696,0,0,0.0
20160405,113611.0,113638.0,112434.0,112535.0,85065,377802,0,0,0.0
20160406,112776.0,113875.0,112166.0,113772.0,85648,376010,0,0,0.0
20160407,113611.0,113927.0,111692.0,112370.0,95133,376778,0,0,0.0
20160408,112117.0,113690.0,112104.0,112762.0,81446,381553,0,0,0.0
20160411,112746.0,114195.0,112052.0,112205.0,94000,381290,0,0,0.0
20160412,112014.0,113803.0,112021.0,113668.0,89580,382292,0,0,0.0
20160413,113570.0,116234.0,113557.0,116193.0,101537,380738,0,0,0.0
20160414,116094.0,116430.0,115650.0,115904.0,79133,380472,0,0,0.0
20160415,115867.0,116337.0,115537.0,116265.0,66394,378449,0,0,0.0
20160418,115486.0,117161.0,115207.0,117059.0,69712,375945,0,0,0.0
20160419,117083.0,117923.0,116712.0,117224.0,75003,376845,0,0,0.0
20160420,117052.0,118016.0,116733.0,117451.0,73336,373946,0,0,0.0
20160421,117361.0,117707.0,116455.0,116699.0,81232,373472,0,0,0.0
20160422,116516.0,118109.0,116507.0,117987.0,90398,374364,0,0,0.0
20160425,118268.0,118387.0,116610.0,117070.0,66555,375181,0,0,0.0
20160426,117021.0,118480.0,116981.0,118441.0,95756,374559,0,0,0.0
20160427,118350.0,118882.0,117734.0,118802.0,84080,371420,0,0,0.0
20160428,118855.0,118934.0,116992.0,117472.0,95189,375108,0,0,0.0
20160429,117567.0,117656.0,115466.0,116215.0,123849,373264,0,0,0.0
20160502,116444.0,117316.0,115951.0,117235.0,80728,372897,0,0,0.0
20160503,117227.0,117285.0,114642.0,115246.0,108591,373426,0,0,0.0
20160504,115310.0,115698.0,114054.0,114463.0,95066,377543,0,0,0.0
20160505,114537.0,115255.0,113765.0,113834.0,79471,380050,0,0,0.0
20160506,113785.0,114864.0,113136.0,114803.0,96043,382481,0,0,0.0
20160509,114857.0,115606.0,114342.0,114937.0,84287,383443,0,0,0.0
20160510,114692.0,116142.0,114723.0,116081.0,78506,385729,0,0,0.0
20160511,115939.0,116060.0,114424.0,114432.0,83775,386640,0,0,0.0
20160512,114476.0,115195.0,113166.0,113865.0,105727,384554,0,0,0.0
20160513,113858.0,114628.0,113042.0,113370.0,91943,385933,0,0,0.0
20160516,113322.0,115246.0,112980.0,114772.0,85930,387745,0,0,0.0
20160517,114662.0,115246.0,114578.0,113370.0,2472,387745,0,0,0.0
20160518,112993.0,114350.0,112238.0,113422.0,138466,389990,0,0,0.0
20160519,113519.0,113588.0,111609.0,112649.0,115920,387199,0,0,0.0
20160520,112674.0,114598.0,112671.0,114587.0,94231,390655,0,0,0.0
20160523,114735.0,115103.0,114186.0,114237.0,66278,396071,0,0,0.0
20160524,114240.0,117009.0,114021.0,116886.0,103620,395379,0,0,0.0
20160525,117012.0,117710.0,116907.0,117473.0,84345,400865,0,0,0.0
20160526,117383.0,117823.0,117082.0,117391.0,59328,396999,0,0,0.0
20160527,117486.0,118647.0,117257.0,118535.0,59231,397618,0,0,0.0
