Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151028,161704.0,162039.0,161354.0,161786.0,592808,1227163,0,0,0.0
20151029,161469.0,161671.0,160404.0,160519.0,740374,1246443,0,0,0.0
20151030,160631.0,160976.0,160373.0,160631.0,637663,1233642,0,0,0.0
20151102,160856.0,160853.0,159903.0,160089.0,600090,1214211,0,0,0.0
20151103,160182.0,160475.0,159831.0,160007.0,495363,1202441,0,0,0.0
20151104,160019.0,160342.0,159606.0,159741.0,649956,1204743,0,0,0.0
20151105,159845.0,160015.0,159504.0,159680.0,720787,1213673,0,0,0.0
20151106,159784.0,159903.0,158401.0,158556.0,881780,1209493,0,0,0.0
20151109,158537.0,159055.0,158176.0,158801.0,813551,1230992,0,0,0.0
20151110,159079.0,159596.0,158840.0,159465.0,714823,1211429,0,0,0.0
20151112,159651.0,160005.0,159565.0,159731.0,564241,1234553,0,0,0.0
20151113,159733.0,160495.0,159718.0,160334.0,604438,1205791,0,0,0.0
20151116,160714.0,160802.0,160188.0,160732.0,572723,1206562,0,0,0.0
20151117,160673.0,161139.0,160597.0,160752.0,512932,1219822,0,0,0.0
20151118,161031.0,161272.0,160760.0,161120.0,608228,1238659,0,0,0.0
20151119,161215.0,161527.0,161067.0,161457.0,584671,1257261,201603,201603,0.0
20151120,161399.0,161650.0,161261.0,161488.0,22037,115296,0,0,1850.0
20151123,161338.0,161398.0,160514.0,160700.0,43854,130251,0,0,0.0
20151124,160974.0,161398.0,160837.0,161195.0,27837,154656,0,0,0.0
20151125,161075.0,161762.0,160948.0,161690.0,37602,164134,0,0,0.0
20151127,161863.0,162247.0,161746.0,162033.0,50518,177215,0,0,0.0
20151130,161903.0,161954.0,161564.0,161700.0,93208,188368,0,0,0.0
20151201,161620.0,161974.0,161029.0,161872.0,318286,216314,0,0,0.0
20151202,161852.0,162115.0,161574.0,161811.0,618716,317747,0,0,0.0
20151203,161690.0,161974.0,158221.0,159256.0,827175,585363,0,0,0.0
20151204,158569.0,159298.0,157969.0,158771.0,935596,797002,0,0,0.0
20151207,158761.0,160247.0,158686.0,160084.0,847352,1001335,0,0,0.0
20151208,159963.0,160510.0,159797.0,160266.0,531866,1125107,0,0,0.0
20151209,160316.0,160399.0,159696.0,159832.0,508016,1119921,0,0,0.0
20151210,160124.0,160540.0,159928.0,160347.0,440376,1115698,0,0,0.0
20151211,160144.0,160934.0,160130.0,160761.0,462028,1123360,0,0,0.0
20151214,160639.0,160783.0,160080.0,160307.0,549568,1134447,0,0,0.0
20151215,160225.0,160278.0,158888.0,159055.0,723023,1126477,0,0,0.0
20151216,159215.0,159510.0,158333.0,158883.0,466285,1126788,0,0,0.0
20151217,159175.0,160065.0,159070.0,159903.0,551669,1113580,0,0,0.0
20151218,160155.0,160772.0,160070.0,160590.0,436130,1107091,0,0,0.0
20151221,160589.0,160853.0,160141.0,160600.0,277409,1129586,0,0,0.0
20151222,160539.0,160651.0,159828.0,159873.0,307792,1121674,0,0,0.0
20151223,159984.0,160126.0,159374.0,159408.0,215151,1117484,0,0,0.0
20151228,159570.0,160570.0,159445.0,160468.0,171648,1115034,0,0,0.0
20151229,160338.0,160449.0,159081.0,159448.0,275441,1118609,0,0,0.0
20151230,159267.0,159782.0,159212.0,159488.0,256671,1109233,0,0,0.0
20160104,159964.0,160519.0,159899.0,160367.0,452963,1099798,0,0,0.0
20160105,160045.0,160822.0,160020.0,160630.0,501288,1114456,0,0,0.0
20160106,160782.0,161499.0,160747.0,161276.0,504837,1136456,0,0,0.0
20160107,161539.0,161772.0,160616.0,160761.0,779519,1149039,0,0,0.0
20160108,160883.0,161429.0,160646.0,161246.0,549424,1146448,0,0,0.0
20160111,161358.0,161379.0,160727.0,160933.0,524358,1157115,0,0,0.0
20160112,160944.0,161248.0,160273.0,160973.0,721682,1153067,0,0,0.0
20160113,160924.0,161702.0,160697.0,161357.0,729316,1149546,0,0,0.0
20160114,161490.0,161914.0,161111.0,161296.0,764449,1168307,0,0,0.0
20160115,161551.0,162106.0,161414.0,161983.0,755905,1169576,0,0,0.0
20160119,161753.0,161965.0,161454.0,161761.0,575906,1174188,0,0,0.0
20160120,162147.0,162934.0,162141.0,162731.0,947225,1157980,0,0,0.0
20160121,162480.0,163540.0,162404.0,163125.0,786828,1180192,0,0,0.0
20160122,163056.0,163207.0,162616.0,162913.0,629137,1204462,0,0,0.0
20160125,162783.0,163146.0,162727.0,163024.0,438486,1178705,0,0,0.0
20160126,163338.0,163631.0,163151.0,163438.0,658061,1175627,0,0,0.0
20160127,163530.0,163853.0,163212.0,163478.0,631774,1197470,0,0,0.0
20160128,163732.0,164328.0,163525.0,163983.0,810748,1199402,0,0,0.0
20160129,164388.0,165136.0,164313.0,164973.0,948957,1169532,0,0,0.0
20160201,165075.0,165399.0,164495.0,164589.0,706484,1206487,0,0,0.0
20160202,164903.0,165379.0,164778.0,165084.0,715645,1203938,0,0,0.0
20160203,165347.0,165844.0,164899.0,165660.0,867950,1206517,0,0,0.0
20160204,165357.0,165491.0,164869.0,165145.0,817647,1211463,0,0,0.0
20160205,165428.0,165653.0,164930.0,165246.0,712455,1217984,0,0,0.0
20160208,165408.0,166693.0,165344.0,166478.0,873856,1215131,0,0,0.0
20160209,166771.0,166865.0,165728.0,166266.0,1028963,1250466,0,0,0.0
20160210,166347.0,166411.0,165768.0,166115.0,724607,1194175,0,0,0.0
20160211,166519.0,167805.0,166495.0,167236.0,1080960,1215814,0,0,0.0
20160212,166600.0,166856.0,165778.0,166024.0,715804,1212372,0,0,0.0
20160216,166125.0,166311.0,165687.0,165984.0,694807,1205026,0,0,0.0
20160217,166196.0,166271.0,165647.0,165822.0,656446,1211520,0,0,0.0
20160218,166014.0,166837.0,165869.0,166660.0,674525,1219051,201606,201606,0.0
20160219,166741.0,167069.0,166475.0,166791.0,27050,64269,0,0,-2590.0
20160222,166638.0,167161.0,166516.0,167119.0,28864,73543,0,0,0.0
20160223,167059.0,167140.0,166362.0,167047.0,35050,96743,0,0,0.0
20160224,167203.0,167827.0,167132.0,167591.0,42614,121125,0,0,0.0
20160225,167347.0,167858.0,167224.0,167755.0,16407,150558,0,0,0.0
20160226,167696.0,167735.0,167409.0,167570.0,19131,157710,0,0,0.0
20160229,167706.0,168258.0,167573.0,168216.0,83083,168989,0,0,0.0
20160301,168209.0,168207.0,167419.0,167621.0,216958,226402,0,0,0.0
20160302,167398.0,167417.0,166639.0,166790.0,485323,317613,0,0,0.0
20160303,166680.0,167438.0,166331.0,167200.0,627286,507955,0,0,0.0
20160304,167347.0,167335.0,166331.0,166441.0,689319,782727,0,0,0.0
20160307,166701.0,166986.0,166546.0,166790.0,859174,991205,0,0,0.0
20160308,166834.0,167530.0,166823.0,167416.0,728582,1181567,0,0,0.0
20160309,166988.0,167048.0,166156.0,166431.0,638887,1208862,0,0,0.0
20160310,166383.0,167643.0,164997.0,165354.0,1170334,1204927,0,0,0.0
20160311,165501.0,166166.0,165223.0,165857.0,667399,1207221,0,0,0.0
20160314,165932.0,166433.0,165459.0,165847.0,537492,1204549,0,0,0.0
20160315,165634.0,165982.0,165213.0,165365.0,581601,1209784,0,0,0.0
20160316,165408.0,166003.0,165285.0,165704.0,672951,1199295,0,0,0.0
20160317,166167.0,166690.0,166096.0,166545.0,673964,1220067,0,0,0.0
20160318,166721.0,167039.0,166558.0,166668.0,463333,1212536,0,0,0.0
20160321,166834.0,167234.0,166414.0,166647.0,546618,1212298,0,0,0.0
20160322,166701.0,167285.0,166527.0,166770.0,594136,1204800,0,0,0.0
20160323,166527.0,167162.0,166445.0,166965.0,499144,1195598,0,0,0.0
20160324,167194.0,167572.0,167061.0,167252.0,434316,1194924,0,0,0.0
20160329,167348.0,168085.0,167318.0,167786.0,459482,1216496,0,0,0.0
20160330,167933.0,168095.0,167380.0,167509.0,540365,1215598,0,0,0.0
20160331,167851.0,167890.0,167277.0,167571.0,590955,1199194,0,0,0.0
20160401,167687.0,168054.0,167492.0,167766.0,554370,1216782,0,0,0.0
20160404,168149.0,168187.0,167687.0,167992.0,450582,1229688,0,0,0.0
20160405,168159.0,168700.0,168138.0,168464.0,689531,1229472,0,0,0.0
20160406,168374.0,168546.0,167984.0,168166.0,617477,1258008,0,0,0.0
20160407,168271.0,168700.0,168087.0,168648.0,662487,1279197,0,0,0.0
20160408,168456.0,168659.0,168323.0,168474.0,409244,1305284,0,0,0.0
20160411,168682.0,168874.0,168005.0,168310.0,635439,1312347,0,0,0.0
20160412,168282.0,168279.0,167492.0,167694.0,811361,1318718,0,0,0.0
20160413,167502.0,168217.0,167410.0,168002.0,649921,1315890,0,0,0.0
20160414,168128.0,168238.0,167420.0,167745.0,659501,1345817,0,0,0.0
20160415,167594.0,168259.0,167523.0,168145.0,471150,1329867,0,0,0.0
20160418,168364.0,168433.0,167615.0,167735.0,589300,1325029,0,0,0.0
20160419,167656.0,167848.0,167338.0,167489.0,658310,1335619,0,0,0.0
20160420,167779.0,167992.0,167441.0,167940.0,551670,1343346,0,0,0.0
20160421,167471.0,167582.0,166559.0,166719.0,984561,1351666,0,0,0.0
20160422,166804.0,166905.0,166569.0,166719.0,550979,1361260,0,0,0.0
20160425,166937.0,167028.0,166118.0,166401.0,722562,1370489,0,0,0.0
20160426,166444.0,166525.0,165667.0,165837.0,733116,1382310,0,0,0.0
20160427,165859.0,166361.0,165739.0,166063.0,614207,1375457,0,0,0.0
20160428,166505.0,167018.0,166437.0,166586.0,829153,1343655,0,0,0.0
20160429,166679.0,166823.0,165780.0,166094.0,868168,1353976,0,0,0.0
20160502,166269.0,166618.0,166057.0,166073.0,299158,1362432,0,0,0.0
20160503,166248.0,167357.0,166119.0,167273.0,830401,1355000,0,0,0.0
20160504,167141.0,167326.0,166909.0,167222.0,736786,1353698,0,0,0.0
20160505,167233.0,168116.0,166971.0,167756.0,546274,1357096,0,0,0.0
20160506,168064.0,168188.0,167679.0,168084.0,597664,1361198,0,0,0.0
20160509,167777.0,168403.0,167761.0,168320.0,610386,1361198,0,0,0.0
20160510,168321.0,168629.0,168130.0,168535.0,674337,1412880,0,0,0.0
20160511,168536.0,168619.0,168243.0,168453.0,562603,1384880,0,0,0.0
20160512,168474.0,168763.0,167884.0,168084.0,737585,1331263,0,0,0.0
20160513,168217.0,168568.0,168028.0,168464.0,520184,1332774,0,0,0.0
20160516,168556.0,168547.0,168018.0,168187.0,311410,1349315,0,0,0.0
20160517,168084.0,168434.0,167751.0,168423.0,595706,1334696,0,0,0.0
20160518,168176.0,168219.0,167412.0,167889.0,714864,1352070,0,0,0.0
20160519,167458.0,167963.0,167309.0,167868.0,743616,1338693,201609,201609,0.0
20160520,167920.0,167912.0,167596.0,167735.0,16945,158253,0,0,-940.0
20160523,167827.0,168242.0,167544.0,167601.0,24565,165690,0,0,0.0
20160524,167858.0,167922.0,167596.0,167694.0,18696,179152,0,0,0.0
20160525,167693.0,168128.0,167317.0,168096.0,36696,185446,0,0,0.0
20160526,168065.0,168386.0,167771.0,168230.0,47010,198782,0,0,0.0
20160527,168251.0,168561.0,168112.0,168189.0,43142,220551,0,0,0.0
