Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,37385.0,37384.0,37136.0,37155.0,34932,99370,0,0,0.0
20151116,36987.0,37166.0,37059.0,37155.0,37414,94676,0,0,0.0
20151117,37051.0,37204.0,37085.0,37116.0,37655,87206,0,0,0.0
20151118,37064.0,37191.0,36505.0,36743.0,57288,82379,0,0,0.0
20151119,36692.0,36922.0,36647.0,36872.0,38008,74213,201601,201601,0.0
20151120,36846.0,36973.0,36415.0,36422.0,44468,111039,0,0,-10.0
20151123,36332.0,36742.0,35912.0,36795.0,58551,116127,0,0,0.0
20151124,36769.0,36832.0,36556.0,36538.0,47024,122645,0,0,0.0
20151125,36474.0,36806.0,36543.0,36744.0,46521,126364,0,0,0.0
20151127,36680.0,36716.0,36530.0,36525.0,28584,130482,0,0,0.0
20151130,36449.0,36703.0,36375.0,36718.0,33146,130954,0,0,0.0
20151201,36655.0,37422.0,36607.0,36860.0,44842,130577,0,0,0.0
20151202,36848.0,37024.0,36762.0,36899.0,43308,130968,0,0,0.0
20151203,36784.0,37011.0,36517.0,36989.0,40733,128787,0,0,0.0
20151204,36900.0,37049.0,36659.0,36667.0,44590,127496,0,0,0.0
20151207,36592.0,36651.0,35757.0,35779.0,57503,126848,0,0,0.0
20151208,35860.0,35907.0,35345.0,35444.0,51766,120603,0,0,0.0
20151209,35397.0,35766.0,35319.0,35650.0,52603,111183,0,0,0.0
20151210,35641.0,35728.0,35242.0,35238.0,51722,102123,0,0,0.0
20151211,35204.0,35523.0,35049.0,35225.0,43096,93957,0,0,0.0
20151214,35191.0,35433.0,35204.0,35457.0,31895,86306,0,0,0.0
20151215,35397.0,35472.0,34985.0,34981.0,39688,83366,0,0,0.0
20151216,34922.0,35036.0,34521.0,34736.0,37678,76788,0,0,0.0
20151217,34639.0,35447.0,34328.0,35508.0,49164,70076,0,0,0.0
20151218,35410.0,36307.0,35449.0,36164.0,42625,62285,0,0,0.0
20151221,36168.0,36294.0,35848.0,35907.0,34784,52848,201603,201603,0.0
20151222,35834.0,36114.0,35655.0,35650.0,33171,167351,0,0,160.0
20151223,35668.0,35731.0,35104.0,35087.0,36926,169092,0,0,0.0
20151228,34505.0,34570.0,34374.0,34434.0,36522,174258,0,0,0.0
20151229,34377.0,34685.0,34425.0,34549.0,28959,180608,0,0,0.0
20151230,34479.0,34583.0,34220.0,34242.0,33163,183356,0,0,0.0
20151231,34134.0,34226.0,33951.0,33973.0,23819,186890,0,0,0.0
20160104,33917.0,34073.0,33797.0,33832.0,33221,188488,0,0,0.0
20160105,33853.0,34379.0,33951.0,34075.0,41648,190498,0,0,0.0
20160106,34045.0,34532.0,33887.0,34382.0,41020,191959,0,0,0.0
20160107,34390.0,34392.0,34079.0,34216.0,39609,192701,0,0,0.0
20160108,34288.0,34596.0,34322.0,34382.0,35287,190583,0,0,0.0
20160111,34390.0,34583.0,34168.0,34536.0,37532,189131,0,0,0.0
20160112,34479.0,35374.0,34424.0,35265.0,65150,192240,0,0,0.0
20160113,35271.0,35285.0,35065.0,35252.0,41365,188374,0,0,0.0
20160114,35143.0,35221.0,34847.0,35086.0,41724,186415,0,0,0.0
20160115,35015.0,34979.0,34347.0,34638.0,47003,188309,0,0,0.0
20160119,34581.0,34890.0,34603.0,34715.0,39765,190143,0,0,0.0
20160120,34696.0,34686.0,34424.0,34523.0,37608,185635,0,0,0.0
20160121,34479.0,34941.0,34462.0,34830.0,52382,183701,0,0,0.0
20160122,34837.0,35018.0,34347.0,34357.0,47309,182721,0,0,0.0
20160125,34415.0,34903.0,34385.0,34869.0,47479,182625,0,0,0.0
20160126,34849.0,34890.0,34539.0,34536.0,40091,178149,0,0,0.0
20160127,34491.0,34890.0,34526.0,34869.0,42862,174694,0,0,0.0
20160128,34823.0,34890.0,34078.0,34152.0,64851,171887,0,0,0.0
20160129,34159.0,34801.0,34155.0,34856.0,56136,171050,0,0,0.0
20160201,34836.0,34827.0,34475.0,34677.0,35558,167719,0,0,0.0
20160202,34568.0,35082.0,34501.0,35138.0,54500,163076,0,0,0.0
20160203,35079.0,35056.0,34488.0,34562.0,49479,159033,0,0,0.0
20160204,34606.0,34775.0,34232.0,34242.0,53395,155795,0,0,0.0
20160205,34184.0,34341.0,33848.0,33909.0,64226,153249,0,0,0.0
20160208,33852.0,33971.0,33733.0,33845.0,42162,144813,0,0,0.0
20160209,33775.0,33843.0,33515.0,33666.0,50018,136139,0,0,0.0
20160210,33634.0,33639.0,33400.0,33397.0,43489,131682,0,0,0.0
20160211,33340.0,33779.0,33362.0,33742.0,57604,125167,0,0,0.0
20160212,33685.0,33779.0,33439.0,33524.0,37109,116498,0,0,0.0
20160216,33596.0,34098.0,33657.0,33882.0,58884,107165,0,0,0.0
20160217,33813.0,33996.0,33734.0,33728.0,39673,99895,0,0,0.0
20160218,33749.0,33817.0,33632.0,33715.0,37081,94068,0,0,0.0
20160219,33660.0,33919.0,33722.0,33843.0,58066,87381,201605,201605,0.0
20160222,33954.0,34225.0,33850.0,33856.0,49013,163184,0,0,150.0
20160223,33776.0,33755.0,33468.0,33627.0,54468,169921,0,0,0.0
20160224,33585.0,33831.0,33595.0,33665.0,51702,179626,0,0,0.0
20160225,33598.0,33691.0,33442.0,33423.0,52179,182678,0,0,0.0
20160226,33407.0,33463.0,32983.0,33156.0,58352,185756,0,0,0.0
20160229,33140.0,33400.0,33047.0,33398.0,38647,191874,0,0,0.0
20160301,33381.0,33502.0,33225.0,33271.0,41622,190513,0,0,0.0
20160302,33254.0,33730.0,33276.0,33653.0,43845,192563,0,0,0.0
20160303,33546.0,33755.0,33429.0,33704.0,27827,187551,0,0,0.0
20160304,33698.0,34389.0,33747.0,34467.0,66578,186058,0,0,0.0
20160307,34574.0,34757.0,34435.0,34492.0,50571,178666,0,0,0.0
20160308,34383.0,34694.0,34231.0,34708.0,41872,169396,0,0,0.0
20160309,34637.0,34643.0,34333.0,34517.0,47416,167021,0,0,0.0
20160310,34459.0,34554.0,34269.0,34593.0,34779,163220,0,0,0.0
20160311,34472.0,34820.0,34498.0,34797.0,37661,160441,0,0,0.0
20160314,34663.0,34680.0,34447.0,34543.0,38381,159190,0,0,0.0
20160315,34523.0,34502.0,33976.0,34123.0,53665,159107,0,0,0.0
20160316,34040.0,34020.0,33772.0,34059.0,35134,165518,0,0,0.0
20160317,34002.0,34363.0,33823.0,33970.0,53467,162858,0,0,0.0
20160318,33888.0,34109.0,33912.0,33919.0,29957,165615,0,0,0.0
20160321,33875.0,34223.0,33887.0,34199.0,34512,166395,0,0,0.0
20160322,34142.0,34693.0,34167.0,34479.0,58789,163881,0,0,0.0
20160323,34396.0,34541.0,34167.0,34466.0,29170,159526,0,0,0.0
20160324,34421.0,35099.0,34409.0,35026.0,59733,157117,0,0,0.0
20160328,34954.0,35048.0,34638.0,34619.0,35940,158026,0,0,0.0
20160329,34560.0,34705.0,34472.0,34759.0,39467,154363,0,0,0.0
20160330,34700.0,34921.0,34574.0,34594.0,40708,150269,0,0,0.0
20160331,34484.0,34883.0,34154.0,34390.0,72052,148734,0,0,0.0
20160401,34370.0,34642.0,34345.0,34644.0,37281,148925,0,0,0.0
20160404,34611.0,34756.0,34141.0,34122.0,44385,147956,0,0,0.0
20160405,34065.0,34286.0,34077.0,34186.0,48341,150999,0,0,0.0
20160406,34129.0,34172.0,33873.0,34084.0,46132,142049,0,0,0.0
20160407,34015.0,34109.0,33962.0,33944.0,35206,139595,0,0,0.0
20160408,33888.0,34794.0,33949.0,34822.0,84364,135392,0,0,0.0
20160411,34764.0,35619.0,34828.0,35636.0,76272,126902,0,0,0.0
20160412,35577.0,36279.0,35567.0,36272.0,93997,118475,0,0,0.0
20160413,36314.0,37256.0,36370.0,37239.0,81684,105837,0,0,0.0
20160414,37241.0,37484.0,36727.0,36908.0,57023,96292,0,0,0.0
20160415,36746.0,37700.0,36791.0,37646.0,45989,91576,0,0,0.0
20160418,37546.0,38043.0,37173.0,37277.0,55306,86256,0,0,0.0
20160419,37216.0,38766.0,37300.0,38816.0,58071,75128,0,0,0.0
20160420,38626.0,40504.0,38536.0,40572.0,63777,67848,0,0,0.0
20160421,40442.0,42090.0,40218.0,41374.0,60062,59796,201607,201607,0.0
20160422,41395.0,41354.0,39212.0,39644.0,104549,173991,0,0,300.0
20160425,39406.0,41279.0,38909.0,40261.0,114655,175999,0,0,0.0
20160426,40023.0,41141.0,39805.0,41156.0,87412,182155,0,0,0.0
20160427,41055.0,41330.0,40650.0,41370.0,80522,184636,0,0,0.0
20160428,41181.0,42738.0,41079.0,42013.0,98074,186556,0,0,0.0
20160429,41886.0,42436.0,41483.0,42189.0,57452,186968,0,0,0.0
20160502,42188.0,43731.0,41874.0,43764.0,65389,185820,0,0,0.0
20160503,43711.0,44435.0,42858.0,43071.0,87236,185882,0,0,0.0
20160504,42780.0,44033.0,42416.0,43474.0,63956,181562,0,0,0.0
20160505,43422.0,43995.0,42391.0,42441.0,61051,184157,0,0,0.0
20160506,42453.0,43329.0,42404.0,43197.0,51355,185562,0,0,0.0
20160509,43107.0,43430.0,42341.0,42806.0,46798,188966,0,0,0.0
20160510,42742.0,45228.0,42770.0,45326.0,77259,185144,0,0,0.0
20160511,45247.0,46196.0,45142.0,45616.0,67007,186075,0,0,0.0
20160512,45562.0,46234.0,45394.0,45918.0,58685,181853,0,0,0.0
20160513,45864.0,45983.0,45306.0,45742.0,43220,179355,0,0,0.0
20160516,45436.0,45820.0,45129.0,45515.0,34246,180471,0,0,0.0
20160517,45436.0,46625.0,45482.0,46510.0,52211,181959,0,0,0.0
20160518,46481.0,46939.0,46100.0,46964.0,62308,181370,0,0,0.0
20160519,46821.0,47593.0,46579.0,47644.0,69933,181946,0,0,0.0
20160520,47576.0,49718.0,47450.0,49484.0,97203,177608,0,0,0.0
20160523,49237.0,50083.0,48472.0,48854.0,63361,167864,0,0,0.0
20160524,48696.0,49655.0,47955.0,49005.0,61492,165231,0,0,0.0
20160525,49187.0,51340.0,49242.0,51311.0,70522,166835,0,0,0.0
20160526,51352.0,52786.0,50769.0,51613.0,75068,163429,0,0,0.0
20160527,51604.0,51604.0,50529.0,50731.0,52459,159691,0,0,0.0
