Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151116,142273.0,142340.0,142167.0,142096.0,184936,470361,0,0,0.0
20151117,142243.0,142891.0,141472.0,142647.0,240775,461100,0,0,0.0
20151118,142533.0,142834.0,142052.0,142647.0,196893,457826,0,0,0.0
20151119,142562.0,143674.0,142486.0,143430.0,224153,457854,201603,201603,0.0
20151120,143286.0,143761.0,143124.0,143198.0,63945,23590,0,0,-1375.0
20151123,143199.0,143995.0,142656.0,143695.0,169604,72915,0,0,0.0
20151124,143871.0,144433.0,143475.0,143724.0,235405,195047,0,0,0.0
20151125,143667.0,144287.0,143563.0,143958.0,187781,343736,0,0,0.0
20151127,143959.0,144550.0,143884.0,143929.0,87169,424427,0,0,0.0
20151130,143930.0,144433.0,143650.0,144075.0,201516,445568,0,0,0.0
20151201,144398.0,146070.0,143767.0,145800.0,258260,482041,0,0,0.0
20151202,146006.0,146158.0,145346.0,146034.0,224055,497819,0,0,0.0
20151203,145859.0,145983.0,141954.0,142292.0,379422,507161,0,0,0.0
20151204,142731.0,144053.0,141632.0,143870.0,338052,504946,0,0,0.0
20151207,143754.0,145661.0,143503.0,145273.0,234404,501962,0,0,0.0
20151208,144982.0,145895.0,144731.0,144864.0,239967,509923,0,0,0.0
20151209,145099.0,145719.0,143853.0,145449.0,262500,513807,0,0,0.0
20151210,145070.0,145602.0,144965.0,145127.0,198521,515183,0,0,0.0
20151211,145157.0,147356.0,145140.0,147086.0,257981,513511,0,0,0.0
20151214,147087.0,147210.0,145111.0,145420.0,218389,517414,0,0,0.0
20151215,145567.0,145866.0,144029.0,144747.0,192751,518495,0,0,0.0
20151216,144865.0,145339.0,143707.0,144571.0,193198,516214,0,0,0.0
20151217,144368.0,146041.0,144350.0,145857.0,219261,512859,0,0,0.0
20151218,145946.0,146685.0,145841.0,146296.0,171299,517320,0,0,0.0
20151221,146151.0,146772.0,145900.0,146004.0,131208,519996,0,0,0.0
20151222,146268.0,146363.0,145022.0,145068.0,117356,517388,0,0,0.0
20151223,145216.0,145223.0,143852.0,144307.0,133793,514314,0,0,0.0
20151228,145479.0,145486.0,145401.0,145593.0,109312,514314,0,0,0.0
20151229,145479.0,145720.0,143267.0,143400.0,136277,505973,0,0,0.0
20151230,143579.0,143791.0,142916.0,143371.0,142619,504900,0,0,0.0
20151231,143579.0,143996.0,143355.0,143839.0,102212,504199,0,0,0.0
20160101,143579.0,143996.0,143355.0,143839.0,102212,504199,0,0,0.0
20160104,144456.0,144464.0,144291.0,144307.0,217898,504199,0,0,0.0
20160105,144339.0,144610.0,143647.0,143781.0,209811,490489,0,0,0.0
20160106,144047.0,145662.0,143823.0,145564.0,261777,491088,0,0,0.0
20160107,145508.0,146655.0,144876.0,145944.0,303183,495712,0,0,0.0
20160108,145889.0,146626.0,144496.0,146295.0,318109,493130,0,0,0.0
20160111,146591.0,146948.0,145344.0,145739.0,229516,497527,0,0,0.0
20160112,145451.0,147737.0,145051.0,147406.0,353316,501259,0,0,0.0
20160113,147293.0,148847.0,146630.0,148312.0,374113,508114,0,0,0.0
20160114,147497.0,148555.0,146835.0,147318.0,333207,510735,0,0,0.0
20160115,147410.0,149431.0,147303.0,148867.0,360833,513884,0,0,0.0
20160119,148959.0,149373.0,147858.0,149101.0,264915,527932,0,0,0.0
20160120,148637.0,151127.0,148590.0,150095.0,376616,528120,0,0,0.0
20160121,150128.0,150717.0,149028.0,149276.0,343336,534892,0,0,0.0
20160122,149104.0,149519.0,148005.0,148778.0,260642,533104,0,0,0.0
20160125,148695.0,149724.0,148531.0,149334.0,180057,533447,0,0,0.0
20160126,149747.0,150484.0,149204.0,149831.0,187069,532494,0,0,0.0
20160127,149834.0,150075.0,148736.0,149685.0,196119,533153,0,0,0.0
20160128,149571.0,150279.0,148882.0,149744.0,276093,529418,0,0,0.0
20160129,149864.0,151390.0,149613.0,150650.0,319111,529269,0,0,0.0
20160201,150858.0,151244.0,150140.0,150182.0,217490,532929,0,0,0.0
20160202,150536.0,152968.0,150520.0,152521.0,286318,535580,0,0,0.0
20160203,152905.0,153612.0,151719.0,151907.0,384399,545301,0,0,0.0
20160204,151765.0,152706.0,151251.0,152258.0,297601,542351,0,0,0.0
20160205,152672.0,153116.0,151690.0,152726.0,349290,547221,0,0,0.0
20160208,152964.0,155396.0,152392.0,155328.0,351152,552536,0,0,0.0
20160209,155011.0,156477.0,154614.0,155416.0,367895,559490,0,0,0.0
20160210,155537.0,157062.0,154614.0,156294.0,323201,560568,0,0,0.0
20160211,157028.0,159781.0,156895.0,157492.0,552451,558498,0,0,0.0
20160212,157379.0,157763.0,155462.0,155738.0,334432,558416,0,0,0.0
20160216,154923.0,154957.0,154702.0,155036.0,321295,558416,0,0,0.0
20160217,155098.0,155630.0,153386.0,153955.0,299120,555138,0,0,0.0
20160218,153958.0,155835.0,153766.0,155387.0,265423,546435,201606,201606,0.0
20160219,155829.0,156391.0,155140.0,155943.0,5988,16282,0,0,-1438.0
20160222,155564.0,155890.0,155583.0,155560.0,61776,16282,0,0,0.0
20160223,155829.0,156745.0,154256.0,156090.0,162116,68449,0,0,0.0
20160224,156448.0,158013.0,155672.0,156031.0,292868,171013,0,0,0.0
20160225,155770.0,157187.0,155554.0,156650.0,316690,327321,0,0,0.0
20160226,156242.0,156273.0,154757.0,155028.0,224288,468999,0,0,0.0
20160229,154974.0,155595.0,154933.0,155264.0,254961,501267,0,0,0.0
20160301,155328.0,155979.0,153016.0,153200.0,298250,512612,0,0,0.0
20160302,153381.0,153738.0,152927.0,153494.0,260290,511916,0,0,0.0
20160303,153676.0,154622.0,153281.0,154261.0,215868,509222,0,0,0.0
20160304,154177.0,154622.0,152544.0,153111.0,284128,506724,0,0,0.0
20160307,153293.0,153295.0,152603.0,153170.0,164531,505273,0,0,0.0
20160308,153175.0,155536.0,153075.0,154703.0,254314,506079,0,0,0.0
20160309,154738.0,154769.0,153399.0,153671.0,221763,512543,0,0,0.0
20160310,154148.0,154593.0,152515.0,153228.0,334939,514201,0,0,0.0
20160311,153263.0,153620.0,151925.0,152137.0,213888,515476,0,0,0.0
20160314,152114.0,152912.0,151896.0,152373.0,150260,506382,0,0,0.0
20160315,152438.0,153413.0,152161.0,152580.0,173083,500096,0,0,0.0
20160316,152320.0,153059.0,152014.0,152403.0,244248,497477,0,0,0.0
20160317,152969.0,154061.0,152633.0,153553.0,242190,493937,0,0,0.0
20160318,153677.0,154504.0,153577.0,154025.0,176111,496386,0,0,0.0
20160321,154031.0,154150.0,152544.0,152609.0,175907,494222,0,0,0.0
20160322,152792.0,153796.0,152573.0,152785.0,207947,489526,0,0,0.0
20160323,152645.0,154356.0,152455.0,154289.0,201961,491880,0,0,0.0
20160324,154090.0,155034.0,153370.0,153846.0,184995,501174,0,0,0.0
20160328,154061.0,154149.0,153989.0,154318.0,101881,501174,0,0,0.0
20160329,154002.0,155446.0,153842.0,155232.0,204270,499362,0,0,0.0
20160330,155329.0,155357.0,153577.0,154259.0,244876,504529,0,0,0.0
20160331,154385.0,155446.0,154138.0,155173.0,230147,503086,0,0,0.0
20160401,155299.0,155977.0,154816.0,155114.0,246466,506641,0,0,0.0
20160404,155623.0,155859.0,155052.0,155379.0,133815,510092,0,0,0.0
20160405,155712.0,157068.0,155672.0,156854.0,202420,510389,0,0,0.0
20160406,156862.0,156832.0,155731.0,156028.0,176051,517080,0,0,0.0
20160407,156007.0,157746.0,155849.0,157591.0,190761,514892,0,0,0.0
20160408,157688.0,157657.0,156468.0,156825.0,162121,519794,0,0,0.0
20160411,156715.0,156890.0,156675.0,156736.0,155022,519794,0,0,0.0
20160412,156656.0,156802.0,155613.0,155733.0,181691,518520,0,0,0.0
20160413,155830.0,156654.0,155524.0,156529.0,196014,528853,0,0,0.0
20160414,156361.0,156684.0,155406.0,155999.0,234805,536691,0,0,0.0
20160415,155889.0,157126.0,155760.0,156765.0,177817,542508,0,0,0.0
20160418,157069.0,157303.0,155584.0,156057.0,193044,546517,0,0,0.0
20160419,156213.0,156212.0,155171.0,155763.0,205911,537408,0,0,0.0
20160420,155801.0,156536.0,154080.0,154199.0,277307,541681,0,0,0.0
20160421,153678.0,153647.0,153637.0,153521.0,138,541681,0,0,0.0
20160422,153678.0,153883.0,152989.0,153314.0,198429,527610,0,0,0.0
20160425,152793.0,152822.0,152576.0,152813.0,171544,527610,0,0,0.0
20160426,152646.0,153029.0,151928.0,152135.0,215986,521658,0,0,0.0
20160427,152174.0,153559.0,152135.0,153521.0,216484,518404,0,0,0.0
20160428,153442.0,154267.0,152931.0,153580.0,236636,518590,0,0,0.0
20160429,153914.0,154267.0,152725.0,154111.0,275484,518313,0,0,0.0
20160502,153855.0,154296.0,152843.0,153049.0,183418,508859,0,0,0.0
20160503,152824.0,155034.0,152843.0,154612.0,266192,508777,0,0,0.0
20160504,154623.0,155388.0,154259.0,155113.0,204556,506580,0,0,0.0
20160505,155302.0,156332.0,154760.0,156086.0,217784,507578,0,0,0.0
20160506,156068.0,157098.0,155615.0,155732.0,260937,513511,0,0,0.0
20160509,155774.0,156450.0,155468.0,156145.0,175451,513607,0,0,0.0
20160510,156452.0,156568.0,155911.0,156234.0,196344,514905,0,0,0.0
20160511,156246.0,157245.0,156058.0,156824.0,203672,516625,0,0,0.0
20160512,156865.0,157009.0,155763.0,156116.0,250339,526101,0,0,0.0
20160513,156275.0,157393.0,156235.0,157325.0,256263,525277,0,0,0.0
20160516,156334.0,156361.0,156235.0,156234.0,187682,525277,0,0,0.0
20160517,156246.0,156862.0,155911.0,156410.0,224719,523541,0,0,0.0
20160518,156157.0,156361.0,153964.0,154051.0,365410,526788,0,0,0.0
20160519,154476.0,155270.0,154082.0,155083.0,259843,517806,201609,201609,0.0
20160520,154918.0,155299.0,154407.0,155024.0,9915,14090,0,0,-1406.0
20160523,155245.0,155418.0,155270.0,155232.0,58454,14090,0,0,0.0
20160524,155393.0,155656.0,154258.0,154815.0,163720,59006,0,0,0.0
20160525,154917.0,155120.0,154347.0,154399.0,249647,169540,0,0,0.0
20160526,154560.0,155358.0,154377.0,155321.0,227437,326725,0,0,0.0
20160527,155065.0,155328.0,154675.0,155083.0,183690,438397,0,0,0.0
