Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,134412.0,134559.0,133272.0,133572.0,229547,416316,0,0,0.0
20151116,133554.0,133825.0,132775.0,132825.0,174712,423401,0,0,0.0
20151117,132894.0,132991.0,132228.0,132465.0,184707,421445,0,0,0.0
20151118,132410.0,133004.0,132054.0,132440.0,195923,421697,0,0,0.0
20151119,132584.0,133886.0,132564.0,133509.0,248376,423828,0,0,0.0
20151120,133442.0,133513.0,132339.0,132514.0,216616,422783,0,0,0.0
20151123,132361.0,132556.0,131755.0,132154.0,207779,430748,0,0,0.0
20151124,132262.0,132768.0,132078.0,132551.0,191861,429267,0,0,0.0
20151125,132399.0,132967.0,131407.0,132055.0,248372,426929,0,0,0.0
20151127,132088.0,132320.0,131432.0,131843.0,159008,431348,0,0,0.0
20151130,131715.0,131785.0,131308.0,131520.0,178738,437350,0,0,0.0
20151201,131466.0,132307.0,131383.0,132241.0,216661,437116,0,0,0.0
20151202,132150.0,132232.0,131221.0,132055.0,258471,437664,0,0,0.0
20151203,131925.0,136584.0,130438.0,136469.0,746629,439496,0,0,0.0
20151204,135954.0,136274.0,134752.0,135237.0,432917,433429,0,0,0.0
20151207,135233.0,135403.0,134255.0,134889.0,226426,410290,201603,201603,0.0
20151208,134711.0,135590.0,134703.0,135411.0,83828,78845,0,0,313.0
20151209,135455.0,137339.0,135287.0,137136.0,223712,134308,0,0,0.0
20151210,137056.0,137066.0,135894.0,136044.0,252457,270488,0,0,0.0
20151211,136100.0,137215.0,135894.0,136726.0,282001,357950,0,0,0.0
20151214,136485.0,137426.0,136130.0,136813.0,225075,401628,0,0,0.0
20151215,136808.0,137562.0,135634.0,135808.0,219671,404734,0,0,0.0
20151216,135976.0,136966.0,135411.0,136577.0,289991,401556,0,0,0.0
20151217,135505.0,135502.0,134331.0,134369.0,225400,398251,0,0,0.0
20151218,134736.0,135229.0,134356.0,135126.0,191991,401670,0,0,0.0
20151221,135071.0,136036.0,134902.0,135882.0,134331,403677,0,0,0.0
20151222,135703.0,136607.0,135572.0,136217.0,139450,403320,0,0,0.0
20151223,136212.0,136222.0,135138.0,135683.0,119111,403017,0,0,0.0
20151228,136298.0,136669.0,136192.0,136465.0,71503,399769,0,0,0.0
20151229,136422.0,136644.0,135485.0,135994.0,111015,397653,0,0,0.0
20151230,135790.0,136024.0,135497.0,135783.0,97068,396907,0,0,0.0
20151231,135827.0,135950.0,134865.0,135063.0,85589,395583,0,0,0.0
20160104,135033.0,136049.0,133972.0,134567.0,257001,396631,0,0,0.0
20160105,134599.0,134697.0,133091.0,133538.0,185451,402525,0,0,0.0
20160106,133618.0,134213.0,133141.0,134071.0,185904,403243,0,0,0.0
20160107,133941.0,135963.0,133836.0,135882.0,287672,401245,0,0,0.0
20160108,135740.0,135851.0,134134.0,135485.0,290346,401175,0,0,0.0
20160111,135975.0,136316.0,134792.0,135107.0,163551,397580,0,0,0.0
20160112,134964.0,135448.0,134438.0,134884.0,162441,394996,0,0,0.0
20160113,134815.0,135293.0,134246.0,135163.0,178288,394352,0,0,0.0
20160114,135187.0,135969.0,134605.0,134964.0,227881,396759,0,0,0.0
20160115,134983.0,136477.0,134853.0,135541.0,271282,394603,0,0,0.0
20160119,135603.0,135900.0,134909.0,135728.0,225281,399166,0,0,0.0
20160120,135584.0,136360.0,135120.0,135312.0,201056,395625,0,0,0.0
20160121,135280.0,135671.0,133849.0,135119.0,306385,394803,0,0,0.0
20160122,135045.0,135106.0,133998.0,134040.0,180360,393900,0,0,0.0
20160125,134083.0,134858.0,134010.0,134605.0,107054,394092,0,0,0.0
20160126,134765.0,135069.0,134370.0,134804.0,154577,393958,0,0,0.0
20160127,134976.0,135602.0,134767.0,135455.0,191792,397131,0,0,0.0
20160128,135410.0,136222.0,134990.0,136069.0,191828,400433,0,0,0.0
20160129,135845.0,135974.0,134246.0,134474.0,276017,409955,0,0,0.0
20160201,134499.0,135533.0,134296.0,135281.0,164237,398989,0,0,0.0
20160202,135206.0,135863.0,135182.0,135573.0,152449,398260,0,0,0.0
20160203,135671.0,138412.0,135399.0,137757.0,338485,399147,0,0,0.0
20160204,137662.0,139572.0,137452.0,139233.0,305386,414643,0,0,0.0
20160205,139107.0,139820.0,137935.0,138395.0,279209,425820,0,0,0.0
20160208,138419.0,139274.0,137656.0,139227.0,213026,427940,0,0,0.0
20160209,139057.0,140794.0,138599.0,140151.0,276790,425697,0,0,0.0
20160210,140149.0,140447.0,138574.0,140071.0,265488,430268,0,0,0.0
20160211,140057.0,141254.0,139969.0,140598.0,338630,426637,0,0,0.0
20160212,140491.0,140714.0,139219.0,139754.0,218506,424138,0,0,0.0
20160216,139598.0,139616.0,138097.0,138358.0,252059,421757,0,0,0.0
20160217,138308.0,138784.0,137868.0,138290.0,170147,418916,0,0,0.0
20160218,138153.0,138406.0,137414.0,137763.0,179265,415031,0,0,0.0
20160219,137917.0,138270.0,137272.0,138234.0,170802,412072,0,0,0.0
20160222,137985.0,138096.0,136570.0,136863.0,157527,413436,0,0,0.0
20160223,136874.0,137196.0,136409.0,136658.0,158317,408724,0,0,0.0
20160224,136775.0,137116.0,135993.0,136715.0,243501,409947,0,0,0.0
20160225,136738.0,137147.0,136359.0,137038.0,166636,408587,0,0,0.0
20160226,136769.0,137370.0,135416.0,135630.0,238313,408626,0,0,0.0
20160229,135516.0,136055.0,134758.0,135053.0,193708,405835,0,0,0.0
20160301,135062.0,135199.0,134448.0,134860.0,193265,405036,0,0,0.0
20160302,134876.0,135031.0,134336.0,134829.0,160003,401050,0,0,0.0
20160303,134857.0,136166.0,134677.0,135964.0,184888,401945,0,0,0.0
20160304,135893.0,137040.0,135285.0,136485.0,330833,400559,0,0,0.0
20160307,136414.0,136817.0,135738.0,136708.0,159267,385977,201606,201606,0.0
20160308,136693.0,137233.0,136420.0,136559.0,89392,48682,0,0,375.0
20160309,136619.0,136948.0,135833.0,136547.0,189386,104397,0,0,0.0
20160310,136507.0,139194.0,134273.0,138959.0,284977,212231,0,0,0.0
20160311,138722.0,139082.0,137472.0,138427.0,294305,291656,0,0,0.0
20160314,138307.0,138655.0,137434.0,137641.0,155892,320279,0,0,0.0
20160315,137757.0,138024.0,137360.0,137820.0,131135,319762,0,0,0.0
20160316,137782.0,139484.0,137181.0,138884.0,228618,319801,0,0,0.0
20160317,139112.0,140697.0,138981.0,140406.0,253026,321603,0,0,0.0
20160318,140355.0,140617.0,139606.0,139769.0,153476,324749,0,0,0.0
20160321,139780.0,139973.0,139334.0,139571.0,117765,321909,0,0,0.0
20160322,139421.0,139670.0,138765.0,139156.0,157033,322982,0,0,0.0
20160323,139093.0,139194.0,138381.0,138680.0,133284,321066,0,0,0.0
20160324,138672.0,138743.0,138190.0,138543.0,116495,320078,0,0,0.0
20160328,138400.0,139145.0,138301.0,138921.0,72543,319542,0,0,0.0
20160329,138851.0,140178.0,138499.0,140090.0,231110,321313,0,0,0.0
20160330,140021.0,140945.0,139941.0,140560.0,212742,327100,0,0,0.0
20160331,140553.0,141520.0,140231.0,141203.0,230668,332859,0,0,0.0
20160401,141103.0,141823.0,140528.0,141258.0,276451,339434,0,0,0.0
20160404,141295.0,141514.0,140800.0,141296.0,131382,335407,0,0,0.0
20160405,141221.0,141408.0,140528.0,141159.0,182061,334910,0,0,0.0
20160406,141122.0,141724.0,140410.0,141412.0,227973,335028,0,0,0.0
20160407,141259.0,141990.0,140522.0,141060.0,225271,338512,0,0,0.0
20160408,140974.0,141545.0,140670.0,141289.0,157029,336673,0,0,0.0
20160411,141419.0,141904.0,140948.0,141463.0,148011,333819,0,0,0.0
20160412,141370.0,142114.0,140626.0,141271.0,181993,332416,0,0,0.0
20160413,141110.0,141192.0,139655.0,139860.0,197579,329242,0,0,0.0
20160414,139750.0,139991.0,139222.0,139637.0,150635,330658,0,0,0.0
20160415,139533.0,140257.0,139358.0,139872.0,131614,333150,0,0,0.0
20160418,139971.0,140443.0,139710.0,140213.0,102535,336110,0,0,0.0
20160419,140218.0,141092.0,140069.0,140967.0,145536,339068,0,0,0.0
20160420,140739.0,141123.0,139902.0,140051.0,143956,340942,0,0,0.0
20160421,140014.0,141260.0,139636.0,139959.0,255234,335281,0,0,0.0
20160422,139823.0,140122.0,138987.0,139130.0,151733,338050,0,0,0.0
20160425,139074.0,139744.0,139012.0,139520.0,108933,335047,0,0,0.0
20160426,139600.0,140511.0,139451.0,139885.0,162626,333197,0,0,0.0
20160427,139984.0,140777.0,139636.0,140324.0,180263,334842,0,0,0.0
20160428,140287.0,140832.0,139927.0,140609.0,169932,335155,0,0,0.0
20160429,140622.0,141977.0,140576.0,141858.0,242657,337530,0,0,0.0
20160502,141958.0,142923.0,141807.0,142749.0,147858,356973,0,0,0.0
20160503,142811.0,143900.0,142389.0,142545.0,230101,357502,0,0,0.0
20160504,142453.0,142824.0,142024.0,142471.0,191243,354134,0,0,0.0
20160505,142267.0,142366.0,141015.0,141191.0,171141,360901,0,0,0.0
20160506,141259.0,142261.0,141021.0,141178.0,187973,350078,0,0,0.0
20160509,141172.0,141444.0,140879.0,141048.0,118571,342559,0,0,0.0
20160510,140949.0,141314.0,140668.0,140812.0,125667,339869,0,0,0.0
20160511,140837.0,141759.0,140786.0,141505.0,117410,338066,0,0,0.0
20160512,141493.0,141536.0,140779.0,140862.0,129801,340631,0,0,0.0
20160513,140862.0,140917.0,139703.0,140021.0,174732,337027,0,0,0.0
20160516,139953.0,140447.0,139932.0,140151.0,84487,339149,0,0,0.0
20160517,140132.0,140527.0,139864.0,140139.0,123558,336194,0,0,0.0
20160518,140077.0,140112.0,138844.0,139044.0,180049,337100,0,0,0.0
20160519,138895.0,139030.0,138406.0,138679.0,165269,341439,0,0,0.0
20160520,138672.0,139116.0,138604.0,138896.0,105181,340193,0,0,0.0
20160523,138864.0,139177.0,138492.0,138908.0,110981,338735,0,0,0.0
20160524,138901.0,138986.0,137811.0,137986.0,156232,335381,0,0,0.0
20160525,137881.0,138238.0,137756.0,138184.0,122498,335295,0,0,0.0
20160526,138098.0,138844.0,138003.0,138519.0,152294,336019,0,0,0.0
20160527,138536.0,138640.0,137521.0,137882.0,138922,334933,0,0,0.0
