Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151112,99053.0,100887.0,98069.0,98985.0,6870,16771,0,0,0.0
20151113,98609.0,99423.0,96541.0,97591.0,5027,16866,0,0,0.0
20151116,95974.0,95931.0,95012.0,94952.0,3264,17391,0,0,0.0
20151117,94819.0,97425.0,93825.0,95664.0,5059,17403,0,0,0.0
20151118,95322.0,98062.0,95487.0,97236.0,5360,17386,0,0,0.0
20151119,97099.0,97441.0,95962.0,96346.0,2985,17321,0,0,0.0
20151120,96048.0,97603.0,95651.0,97058.0,3920,17499,0,0,0.0
20151123,96344.0,98402.0,95532.0,98096.0,4372,17186,0,0,0.0
20151124,97543.0,99053.0,96852.0,97667.0,3837,17255,0,0,0.0
20151125,97558.0,98240.0,97609.0,97845.0,2007,17321,0,0,0.0
20151127,97736.0,98580.0,97846.0,98468.0,1848,17266,0,0,0.0
20151130,98254.0,98225.0,96020.0,96525.0,4213,17013,0,0,0.0
20151201,96240.0,97840.0,94239.0,97504.0,7779,17368,0,0,0.0
20151202,97040.0,97471.0,94922.0,95325.0,5109,17190,0,0,0.0
20151203,94197.0,95340.0,93067.0,94746.0,6956,17286,0,0,0.0
20151204,94716.0,95591.0,93972.0,94568.0,3324,16574,0,0,0.0
20151207,93250.0,93801.0,91983.0,92789.0,5551,16595,0,0,0.0
20151208,92199.0,93342.0,90202.0,91247.0,5523,15946,0,0,0.0
20151209,90022.0,90974.0,88659.0,89335.0,6432,15416,0,0,0.0
20151210,88764.0,91092.0,87709.0,90773.0,6886,15048,0,0,0.0
20151211,90525.0,91196.0,88615.0,90225.0,4758,14477,0,0,0.0
20151214,89518.0,90174.0,87636.0,87867.0,3975,14141,0,0,0.0
20151215,86823.0,89020.0,86894.0,88090.0,4471,13746,0,0,0.0
20151216,87830.0,88043.0,86538.0,87600.0,2978,13173,0,0,0.0
20151217,87297.0,87407.0,85009.0,85554.0,5561,13160,0,0,0.0
20151218,86187.0,88043.0,86390.0,88223.0,1782,12769,0,0,0.0
20151221,90465.0,92038.0,90678.0,92226.0,4278,12368,0,0,0.0
20151222,91843.0,94776.0,91183.0,94094.0,5099,11516,0,0,0.0
20151223,94285.0,96566.0,94507.0,96719.0,3719,10170,0,0,0.0
20151228,96817.0,97306.0,96050.0,96466.0,2198,8507,0,0,0.0
20151229,96150.0,96566.0,95902.0,96363.0,1547,7832,0,0,0.0
20151230,96357.0,98831.0,96541.0,98423.0,2142,7465,0,0,0.0
20151231,98696.0,99348.0,98559.0,98986.0,1380,7136,0,0,0.0
20160104,98459.0,100088.0,97372.0,99417.0,1977,7122,201603,201603,0.0
20160105,100117.0,100518.0,99197.0,99639.0,4399,14225,0,0,-1475.0
20160106,99092.0,100081.0,98411.0,99880.0,4090,14340,0,0,0.0
20160107,99138.0,99073.0,97263.0,97163.0,3528,14487,0,0,0.0
20160108,96591.0,97943.0,94332.0,94975.0,8559,14622,0,0,0.0
20160111,94467.0,95037.0,93804.0,94657.0,4348,15292,0,0,0.0
20160112,94949.0,95835.0,94000.0,94778.0,4949,15373,0,0,0.0
20160113,94708.0,95684.0,94288.0,94899.0,3261,15812,0,0,0.0
20160114,94481.0,94856.0,92913.0,93436.0,4803,16077,0,0,0.0
20160115,92070.0,92085.0,90814.0,90719.0,3452,16264,0,0,0.0
20160119,91015.0,92477.0,90285.0,91926.0,5995,16469,0,0,0.0
20160120,90412.0,91678.0,89304.0,90387.0,6537,16368,0,0,0.0
20160121,91452.0,92898.0,91238.0,93104.0,4526,16602,0,0,0.0
20160122,93562.0,96045.0,93670.0,95322.0,5781,16203,0,0,0.0
20160125,94812.0,95653.0,94804.0,95247.0,4273,15886,0,0,0.0
20160126,94812.0,96376.0,94895.0,96137.0,3665,16040,0,0,0.0
20160127,95973.0,96798.0,95560.0,96545.0,4850,16114,0,0,0.0
20160128,96033.0,96663.0,95998.0,96243.0,3440,16594,0,0,0.0
20160129,96379.0,96543.0,93822.0,94929.0,6147,16814,0,0,0.0
20160201,94691.0,95760.0,93580.0,95247.0,4885,17094,0,0,0.0
20160202,95203.0,96076.0,95030.0,95292.0,2919,17013,0,0,0.0
20160203,95324.0,96016.0,95287.0,95352.0,2903,16986,0,0,0.0
20160204,95324.0,95821.0,93972.0,94492.0,3963,16616,0,0,0.0
20160205,93712.0,94436.0,92401.0,92862.0,5733,16389,0,0,0.0
20160208,91617.0,91559.0,90241.0,90145.0,3691,15662,0,0,0.0
20160209,89523.0,91017.0,89440.0,89948.0,7862,15247,0,0,0.0
20160210,90668.0,91876.0,90558.0,91292.0,5665,13961,0,0,0.0
20160211,90472.0,91138.0,88670.0,90703.0,7477,13516,0,0,0.0
20160212,91376.0,91770.0,90286.0,90568.0,3092,12981,0,0,0.0
20160216,90442.0,93081.0,90151.0,93269.0,3863,12710,0,0,0.0
20160217,93275.0,95174.0,93475.0,94175.0,4190,12476,0,0,0.0
20160218,94420.0,94873.0,93717.0,94462.0,2684,12350,0,0,0.0
20160219,94209.0,94648.0,93520.0,94100.0,2202,11662,0,0,0.0
20160222,94480.0,95024.0,93157.0,93677.0,4392,11509,0,0,0.0
20160223,93742.0,95160.0,93475.0,94794.0,2322,10885,0,0,0.0
20160224,94676.0,95702.0,94412.0,95352.0,3370,10721,0,0,0.0
20160225,95564.0,96244.0,95393.0,96046.0,3116,10171,0,0,0.0
20160226,95971.0,96319.0,95484.0,95774.0,2989,9925,0,0,0.0
20160229,95985.0,95973.0,95439.0,95472.0,2175,9106,0,0,0.0
20160301,95081.0,95913.0,94426.0,95412.0,3509,8534,0,0,0.0
20160302,95488.0,95717.0,95076.0,95563.0,1738,7263,0,0,0.0
20160303,95066.0,95386.0,94728.0,95140.0,1629,6666,201605,201605,0.0
20160304,94976.0,96034.0,94774.0,96001.0,2488,9559,0,0,-925.0
20160307,95418.0,96140.0,95033.0,96123.0,3302,9723,0,0,0.0
20160308,95692.0,96948.0,95461.0,96795.0,3498,10369,0,0,0.0
20160309,96897.0,96932.0,96501.0,96810.0,2586,11121,0,0,0.0
20160310,96790.0,98273.0,97051.0,98398.0,4183,11994,0,0,0.0
20160311,98620.0,100467.0,98718.0,99009.0,5308,13051,0,0,0.0
20160314,98864.0,99203.0,98718.0,98734.0,2033,14046,0,0,0.0
20160315,98590.0,99995.0,98580.0,100047.0,2720,13874,0,0,0.0
20160316,100070.0,100802.0,99727.0,100643.0,4050,14158,0,0,0.0
20160317,100329.0,101092.0,100109.0,100505.0,2627,14556,0,0,0.0
20160318,100481.0,100406.0,97877.0,98153.0,3063,14694,0,0,0.0
20160321,97371.0,97481.0,95584.0,95756.0,4029,14631,0,0,0.0
20160322,95313.0,95394.0,94208.0,95099.0,5363,14760,0,0,0.0
20160323,95023.0,95683.0,93949.0,94519.0,4339,14441,0,0,0.0
20160324,94033.0,95013.0,94041.0,94688.0,3551,14563,0,0,0.0
20160328,94719.0,94968.0,94316.0,94581.0,2570,14649,0,0,0.0
20160329,94338.0,94952.0,94194.0,94536.0,3259,14632,0,0,0.0
20160330,94688.0,94663.0,91901.0,92077.0,6092,14783,0,0,0.0
20160331,91943.0,94617.0,91473.0,94826.0,6154,15148,0,0,0.0
20160401,94917.0,95379.0,94117.0,94490.0,4940,15217,0,0,0.0
20160404,94627.0,95121.0,94239.0,94490.0,3308,15501,0,0,0.0
20160405,94124.0,94069.0,91854.0,91741.0,5834,15299,0,0,0.0
20160406,91608.0,92820.0,91242.0,91680.0,5794,15521,0,0,0.0
20160407,90861.0,91784.0,89882.0,91497.0,7909,15733,0,0,0.0
20160408,92233.0,93567.0,92373.0,93360.0,5460,15607,0,0,0.0
20160411,93453.0,93825.0,92511.0,92857.0,4092,14439,0,0,0.0
20160412,92553.0,93155.0,91792.0,92261.0,5284,13632,0,0,0.0
20160413,92279.0,92561.0,91319.0,91574.0,5522,13097,0,0,0.0
20160414,91456.0,92012.0,91089.0,91574.0,3388,12539,0,0,0.0
20160415,91547.0,92439.0,91747.0,91955.0,2602,12142,0,0,0.0
20160418,91837.0,91783.0,89316.0,89206.0,7284,11804,0,0,0.0
20160419,88802.0,90077.0,88368.0,89039.0,4559,11644,0,0,0.0
20160420,88802.0,89315.0,88629.0,88825.0,3531,11626,0,0,0.0
20160421,88604.0,89620.0,88032.0,88840.0,2881,11814,0,0,0.0
20160422,88832.0,89057.0,86259.0,87008.0,4611,11564,0,0,0.0
20160425,87293.0,87670.0,86932.0,87497.0,3002,11596,0,0,0.0
20160426,87765.0,88615.0,87849.0,88673.0,2263,11151,0,0,0.0
20160427,88574.0,89529.0,87804.0,88612.0,3916,10773,0,0,0.0
20160428,87918.0,88127.0,85969.0,85863.0,3368,10039,0,0,0.0
20160429,85204.0,86284.0,84746.0,85771.0,2655,9504,0,0,0.0
20160502,85799.0,87213.0,85847.0,86382.0,2277,9530,0,0,0.0
20160503,86607.0,87595.0,86367.0,87588.0,2222,9118,0,0,0.0
20160504,86958.0,88570.0,86932.0,88520.0,2633,8710,201608,201608,0.0
20160505,88421.0,90413.0,88522.0,90245.0,6358,23620,0,0,-362.0
20160506,90398.0,90750.0,90059.0,90337.0,4943,23897,0,0,0.0
20160509,91563.0,92894.0,91733.0,92592.0,6383,24021,0,0,0.0
20160510,92467.0,92633.0,91964.0,92270.0,3728,24141,0,0,0.0
20160511,92207.0,93215.0,91196.0,91626.0,5701,24119,0,0,0.0
20160512,91088.0,92266.0,89905.0,90382.0,5730,24017,0,0,0.0
20160513,90260.0,90843.0,87815.0,89768.0,6664,24134,0,0,0.0
20160516,90475.0,91455.0,90657.0,90674.0,4093,24482,0,0,0.0
20160517,90598.0,91255.0,90503.0,91318.0,2659,23990,0,0,0.0
20160518,91242.0,91730.0,91179.0,91670.0,2799,23991,0,0,0.0
20160519,90890.0,91193.0,89443.0,90903.0,4712,24082,0,0,0.0
20160520,91013.0,91132.0,90242.0,90796.0,3468,24286,0,0,0.0
20160523,89127.0,89096.0,88152.0,88034.0,4481,23962,0,0,0.0
20160524,87319.0,87488.0,85909.0,87220.0,6038,24197,0,0,0.0
20160525,87135.0,87657.0,87184.0,87574.0,2470,24327,0,0,0.0
20160526,87457.0,89188.0,86247.0,89246.0,5360,24546,0,0,0.0
20160527,89280.0,89938.0,89458.0,90044.0,3516,24596,0,0,0.0
