Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151113,69599.0,70104.0,69029.0,69367.0,38717,73618,0,0,0.0
20151116,69672.0,70446.0,69175.0,69455.0,41898,70345,0,0,0.0
20151117,69452.0,69615.0,68736.0,69206.0,45781,71593,0,0,0.0
20151118,69086.0,69420.0,68297.0,68766.0,46404,70321,0,0,0.0
20151119,69062.0,70202.0,68785.0,69455.0,46378,66615,201603,201603,0.0
20151120,69502.0,70153.0,68516.0,68815.0,15849,79591,0,0,175.0
20151123,68771.0,69130.0,67639.0,68498.0,26125,87769,0,0,0.0
20151124,68747.0,69690.0,68418.0,69117.0,26707,99940,0,0,0.0
20151125,69137.0,69519.0,68321.0,69054.0,39886,111046,0,0,0.0
20151127,69040.0,70055.0,67834.0,68435.0,51271,123896,0,0,0.0
20151130,68431.0,69105.0,68053.0,68620.0,27095,127955,0,0,0.0
20151201,68504.0,69397.0,68370.0,68605.0,30735,128767,0,0,0.0
20151202,69016.0,69251.0,67688.0,68245.0,34266,129939,0,0,0.0
20151203,68090.0,68934.0,67225.0,68576.0,45309,131445,0,0,0.0
20151204,68699.0,71200.0,68272.0,70773.0,57108,131061,0,0,0.0
20151207,71086.0,71346.0,69173.0,69818.0,40682,35519,0,0,0.0
20151208,69283.0,69738.0,68491.0,68766.0,36616,35519,0,0,0.0
20151209,68845.0,69860.0,68686.0,69122.0,36379,35519,0,0,0.0
20151210,68967.0,69324.0,68613.0,68737.0,21469,35519,0,0,0.0
20151211,68553.0,68885.0,66957.0,67636.0,51007,35519,0,0,0.0
20151214,67725.0,68057.0,66324.0,66715.0,42343,35519,0,0,0.0
20151215,66531.0,67302.0,66397.0,67080.0,36096,35519,0,0,0.0
20151216,66970.0,69739.0,66933.0,69409.0,51943,132291,0,0,0.0
20151217,69163.0,69325.0,66543.0,66754.0,46265,128436,0,0,0.0
20151218,66800.0,69179.0,66640.0,68668.0,43299,130474,0,0,0.0
20151221,68749.0,69837.0,68393.0,69735.0,36542,127387,0,0,0.0
20151222,69382.0,70178.0,69221.0,69730.0,30262,125766,0,0,0.0
20151223,69479.0,69910.0,69148.0,69598.0,21764,124702,0,0,0.0
20151228,69991.0,70300.0,67444.0,67635.0,34318,124613,0,0,0.0
20151229,67798.0,68497.0,67687.0,67849.0,23737,127837,0,0,0.0
20151230,67847.0,68156.0,66957.0,67430.0,23435,128138,0,0,0.0
20151231,67555.0,68034.0,67030.0,67240.0,16809,129984,0,0,0.0
20160104,67311.0,69131.0,67200.0,67425.0,48963,130882,0,0,0.0
20160105,67530.0,68546.0,67419.0,68058.0,28946,130158,0,0,0.0
20160106,67969.0,68887.0,67468.0,68082.0,39490,129393,0,0,0.0
20160107,68188.0,70105.0,67785.0,69875.0,65190,129854,0,0,0.0
20160108,69796.0,69886.0,67542.0,67800.0,51073,130038,0,0,0.0
20160111,68042.0,68595.0,67323.0,67547.0,39564,128716,0,0,0.0
20160112,67603.0,67791.0,66860.0,66987.0,37293,126204,0,0,0.0
20160113,67164.0,69229.0,66957.0,68960.0,47216,125739,0,0,0.0
20160114,69064.0,69132.0,66908.0,66972.0,48364,123348,0,0,0.0
20160115,67481.0,68888.0,67030.0,67693.0,43786,123294,0,0,0.0
20160119,67822.0,69132.0,67395.0,68789.0,45289,119082,0,0,0.0
20160120,68382.0,69303.0,68150.0,68979.0,38094,115761,0,0,0.0
20160121,69064.0,69254.0,67614.0,68657.0,47263,113337,0,0,0.0
20160122,68772.0,69985.0,68271.0,68477.0,43954,113559,0,0,0.0
20160125,68528.0,69741.0,68295.0,69437.0,36178,111019,0,0,0.0
20160126,69454.0,71057.0,69245.0,70947.0,52989,107627,0,0,0.0
20160127,70721.0,71081.0,69927.0,70436.0,36968,107266,0,0,0.0
20160128,70697.0,70862.0,68515.0,69330.0,42191,107186,0,0,0.0
20160129,69430.0,69741.0,68953.0,69384.0,31162,107193,0,0,0.0
20160201,69454.0,70277.0,69148.0,69871.0,34042,107319,0,0,0.0
20160202,69893.0,70204.0,69294.0,69608.0,32618,104561,0,0,0.0
20160203,69722.0,72227.0,69489.0,71776.0,62071,102251,0,0,0.0
20160204,71647.0,72763.0,71339.0,72341.0,49932,105519,0,0,0.0
20160205,72500.0,73421.0,71436.0,71990.0,53212,104693,0,0,0.0
20160208,73085.0,75444.0,72556.0,75147.0,67423,101229,0,0,0.0
20160209,74839.0,75395.0,74041.0,75259.0,53532,98584,0,0,0.0
20160210,74474.0,74688.0,73578.0,74445.0,55674,90156,0,0,0.0
20160211,74474.0,77929.0,74430.0,76939.0,89542,80938,0,0,0.0
20160212,77008.0,77222.0,76207.0,76920.0,52637,81717,0,0,0.0
20160216,76521.0,76710.0,73797.0,74699.0,84033,78261,0,0,0.0
20160217,74426.0,75126.0,73967.0,74908.0,51830,74409,0,0,0.0
20160218,74621.0,75881.0,74137.0,75176.0,56285,68672,0,0,0.0
20160219,75133.0,75515.0,74454.0,74889.0,48449,65251,201605,201605,0.0
20160222,74865.0,74881.0,72750.0,73978.0,29459,78336,0,0,175.0
20160223,74014.0,74687.0,73916.0,74265.0,32039,90851,0,0,0.0
20160224,74549.0,76000.0,73940.0,74518.0,45952,102640,0,0,0.0
20160225,74330.0,74687.0,73163.0,73872.0,52464,111332,0,0,0.0
20160226,73771.0,74201.0,71390.0,71515.0,69560,118425,0,0,0.0
20160229,71729.0,72669.0,70977.0,72507.0,49786,119008,0,0,0.0
20160301,72507.0,73447.0,71633.0,71720.0,39707,117774,0,0,0.0
20160302,72094.0,73155.0,71754.0,73013.0,39080,117271,0,0,0.0
20160303,72823.0,74589.0,72216.0,73616.0,41516,116325,0,0,0.0
20160304,74038.0,77020.0,73601.0,76280.0,82739,116768,0,0,0.0
20160307,75715.0,76971.0,75277.0,75984.0,48158,119725,0,0,0.0
20160308,76080.0,76631.0,74573.0,74803.0,51402,117793,0,0,0.0
20160309,74719.0,75148.0,73869.0,74686.0,42994,118194,0,0,0.0
20160310,74427.0,76169.0,73675.0,75575.0,62173,117167,0,0,0.0
20160311,75910.0,76607.0,75205.0,75847.0,44221,117188,0,0,0.0
20160314,75448.0,77069.0,74379.0,75439.0,56918,116341,0,0,0.0
20160315,74743.0,74978.0,73845.0,74175.0,37019,115882,0,0,0.0
20160316,74330.0,76218.0,73894.0,73971.0,45873,114009,0,0,0.0
20160317,75959.0,78163.0,75619.0,77927.0,77457,115929,0,0,0.0
20160318,77636.0,78625.0,76542.0,76848.0,45523,123500,0,0,0.0
20160321,76955.0,77434.0,76396.0,77023.0,33443,122456,0,0,0.0
20160322,77077.0,77993.0,76712.0,77208.0,45270,122954,0,0,0.0
20160323,77223.0,77482.0,74016.0,74229.0,73670,121098,0,0,0.0
20160324,74258.0,74565.0,73384.0,73874.0,39492,116036,0,0,0.0
20160328,73845.0,74759.0,73554.0,73830.0,27006,113192,0,0,0.0
20160329,74039.0,74759.0,73165.0,74039.0,46584,113342,0,0,0.0
20160330,74671.0,75172.0,73724.0,73932.0,43267,115237,0,0,0.0
20160331,73966.0,75610.0,73845.0,75162.0,38801,114643,0,0,0.0
20160401,75084.0,75270.0,71829.0,73130.0,68114,114148,0,0,0.0
20160404,73042.0,73447.0,72363.0,72634.0,35644,113986,0,0,0.0
20160405,72629.0,74006.0,72509.0,73470.0,38827,111747,0,0,0.0
20160406,73553.0,73884.0,72460.0,73169.0,40530,110711,0,0,0.0
20160407,73188.0,74711.0,73140.0,73674.0,49249,108102,0,0,0.0
20160408,73966.0,74833.0,73456.0,74772.0,41592,101618,0,0,0.0
20160411,74768.0,77726.0,74671.0,77649.0,71422,97201,0,0,0.0
20160412,77539.0,78917.0,76760.0,78845.0,72596,98575,0,0,0.0
20160413,78754.0,79476.0,77805.0,79346.0,66253,98535,0,0,0.0
20160414,78900.0,79111.0,77368.0,78607.0,58447,97028,0,0,0.0
20160415,78681.0,79719.0,78267.0,79287.0,45079,97642,0,0,0.0
20160418,79216.0,79452.0,78364.0,78995.0,44476,96266,0,0,0.0
20160419,78924.0,83196.0,78607.0,82490.0,104626,92381,0,0,0.0
20160420,82448.0,83901.0,81886.0,83282.0,89881,83384,0,0,0.0
20160421,82448.0,86162.0,81400.0,83063.0,139733,70955,201607,201607,0.0
20160422,82715.0,84484.0,81959.0,82188.0,36584,98005,0,0,200.0
20160425,82206.0,83417.0,81741.0,82717.0,24977,107569,0,0,0.0
20160426,82691.0,83538.0,81838.0,83202.0,42858,113947,0,0,0.0
20160427,83443.0,84799.0,82880.0,84055.0,60199,124188,0,0,0.0
20160428,83831.0,85842.0,83292.0,85282.0,71072,135044,0,0,0.0
20160429,85504.0,87419.0,85376.0,86402.0,64738,140119,0,0,0.0
20160502,86910.0,87613.0,84964.0,85738.0,55255,139867,0,0,0.0
20160503,85382.0,86158.0,84164.0,84851.0,59992,138396,0,0,0.0
20160504,84630.0,84945.0,83437.0,83891.0,49081,137297,0,0,0.0
20160505,84436.0,85794.0,83776.0,84017.0,53819,139762,0,0,0.0
20160506,84242.0,85551.0,83461.0,84987.0,51259,141432,0,0,0.0
20160509,84678.0,84920.0,82201.0,82863.0,55525,142678,0,0,0.0
20160510,82690.0,83392.0,82031.0,82878.0,42059,141023,0,0,0.0
20160511,83199.0,85478.0,83000.0,83979.0,49082,141659,0,0,0.0
20160512,84605.0,84823.0,82394.0,82932.0,52997,142571,0,0,0.0
20160513,82568.0,83440.0,81667.0,83073.0,46342,140948,0,0,0.0
20160516,83126.0,84556.0,82758.0,83180.0,46293,138747,0,0,0.0
20160517,83296.0,84313.0,82661.0,83646.0,40130,140196,0,0,0.0
20160518,83829.0,84022.0,81013.0,83074.0,60006,140749,0,0,0.0
20160519,81744.0,82227.0,79244.0,79975.0,73133,137790,0,0,0.0
20160520,80022.0,80893.0,79656.0,80164.0,38375,135136,0,0,0.0
20160523,80022.0,80481.0,79123.0,79635.0,37628,133922,0,0,0.0
20160524,79537.0,79826.0,78566.0,78816.0,44460,134175,0,0,0.0
20160525,78737.0,79462.0,78445.0,78850.0,44155,133775,0,0,0.0
20160526,79222.0,80456.0,78760.0,79248.0,49153,132065,0,0,0.0
20160527,79222.0,79534.0,78227.0,78889.0,37563,129955,0,0,0.0
