Date,Open,High,Low,Close,Volume,OI,P,R,RINFO
20151116,95391.0,95408.0,95118.0,95210.0,47435,165983,0,0,0.0
20151117,95235.0,95470.0,94949.0,95291.0,61784,167834,0,0,0.0
20151118,95329.0,95539.0,95156.0,95410.0,53946,170872,0,0,0.0
20151119,95423.0,96077.0,95414.0,95805.0,89639,169586,0,0,0.0
20151120,95792.0,95915.0,95125.0,95178.0,74901,164603,0,0,0.0
20151123,95153.0,95200.0,94661.0,94701.0,66853,162580,0,0,0.0
20151124,94758.0,94949.0,94323.0,94539.0,72326,165066,0,0,0.0
20151125,94507.0,94837.0,94342.0,94771.0,59660,167607,0,0,0.0
20151127,94771.0,94793.0,94173.0,94295.0,76581,167988,0,0,0.0
20151130,94213.0,94417.0,93947.0,94358.0,62340,177431,0,0,0.0
20151201,94382.0,94768.0,94304.0,94495.0,59905,180037,0,0,0.0
20151202,94470.0,94486.0,93326.0,93593.0,96596,179614,0,0,0.0
20151203,93649.0,94987.0,93376.0,94927.0,155734,191543,0,0,0.0
20151204,94902.0,94980.0,94485.0,94627.0,96932,182912,0,0,0.0
20151207,94663.0,94704.0,94266.0,94369.0,70112,174943,201603,201603,0.0
20151208,94288.0,94360.0,93715.0,93950.0,34907,27094,0,0,12.0
20151209,94068.0,95194.0,94016.0,95009.0,80535,49377,0,0,0.0
20151210,95103.0,95244.0,94668.0,94941.0,80293,99544,0,0,0.0
20151211,94978.0,95495.0,94775.0,95423.0,80264,143232,0,0,0.0
20151214,95216.0,95269.0,94662.0,94866.0,71825,159010,0,0,0.0
20151215,95104.0,95150.0,94174.0,94252.0,83704,161601,0,0,0.0
20151216,94245.0,94630.0,93735.0,94396.0,101280,165402,0,0,0.0
20151217,93901.0,94104.0,93153.0,93280.0,102762,168111,0,0,0.0
20151218,93425.0,93678.0,93284.0,93443.0,72754,178873,0,0,0.0
20151221,93393.0,93559.0,93234.0,93280.0,53185,183434,0,0,0.0
20151222,93293.0,93422.0,92796.0,92829.0,53082,187413,0,0,0.0
20151223,92924.0,93378.0,92883.0,93187.0,48172,193800,0,0,0.0
20151228,93519.0,93592.0,93215.0,93274.0,30531,195853,0,0,0.0
20151229,93262.0,93460.0,92658.0,92917.0,52744,196326,0,0,0.0
20151230,92836.0,93034.0,92696.0,92923.0,40279,203484,0,0,0.0
20151231,92786.0,93009.0,92270.0,92310.0,55795,204485,0,0,0.0
20160101,92786.0,93009.0,92270.0,92310.0,55795,204485,0,0,0.0
20160104,92335.0,92841.0,91887.0,92178.0,95959,211757,0,0,0.0
20160105,92229.0,92271.0,91719.0,91877.0,74050,216952,0,0,0.0
20160106,91972.0,91989.0,91493.0,91645.0,72463,221381,0,0,0.0
20160107,91683.0,91738.0,91067.0,91570.0,105298,229342,0,0,0.0
20160108,91652.0,91763.0,90885.0,90950.0,97461,234090,0,0,0.0
20160111,90912.0,91499.0,90823.0,91138.0,79292,230702,0,0,0.0
20160112,91145.0,91223.0,89933.0,90417.0,107270,235437,0,0,0.0
20160113,90399.0,90703.0,90102.0,90498.0,83378,238223,0,0,0.0
20160114,90349.0,90503.0,89983.0,90247.0,80803,239443,0,0,0.0
20160115,90343.0,90391.0,89300.0,89352.0,97181,248115,0,0,0.0
20160119,89358.0,89852.0,88536.0,88819.0,178432,257342,0,0,0.0
20160120,88756.0,89094.0,88511.0,88676.0,104905,258824,0,0,0.0
20160121,88888.0,89275.0,88216.0,89070.0,116743,265676,0,0,0.0
20160122,89120.0,89990.0,89005.0,89471.0,109846,270335,0,0,0.0
20160125,89408.0,89990.0,89005.0,89315.0,69500,270587,0,0,0.0
20160126,89240.0,90015.0,88804.0,89961.0,91916,273134,0,0,0.0
20160127,89904.0,89946.0,89168.0,89278.0,98972,271811,0,0,0.0
20160128,89246.0,90272.0,89218.0,89992.0,109197,276144,0,0,0.0
20160129,89979.0,90310.0,88661.0,89228.0,140106,270629,0,0,0.0
20160201,89227.0,90510.0,89155.0,90487.0,109494,273445,0,0,0.0
20160202,90368.0,90516.0,89770.0,90306.0,97345,268106,0,0,0.0
20160203,90293.0,91788.0,90133.0,91477.0,132690,269561,0,0,0.0
20160204,91446.0,91938.0,91042.0,91465.0,123897,269228,0,0,0.0
20160205,91339.0,91443.0,90559.0,90838.0,100547,263894,0,0,0.0
20160208,90851.0,91148.0,89926.0,90468.0,76026,258774,0,0,0.0
20160209,90431.0,90954.0,90095.0,90562.0,89888,256920,0,0,0.0
20160210,90676.0,91343.0,90465.0,91038.0,90036,253866,0,0,0.0
20160211,91102.0,91249.0,90120.0,90662.0,107555,254550,0,0,0.0
20160212,90745.0,91293.0,90496.0,90963.0,87245,255053,0,0,0.0
20160216,90870.0,91073.0,89443.0,89496.0,131648,252646,0,0,0.0
20160217,89648.0,89845.0,89179.0,89515.0,88488,258499,0,0,0.0
20160218,89535.0,90190.0,89336.0,89696.0,76388,256187,0,0,0.0
20160219,89805.0,90315.0,89267.0,89972.0,96822,252813,0,0,0.0
20160222,89567.0,89625.0,88089.0,88669.0,116080,251591,0,0,0.0
20160223,88671.0,88698.0,87763.0,87824.0,94868,250271,0,0,0.0
20160224,87888.0,87884.0,86955.0,87178.0,118780,254565,0,0,0.0
20160225,87292.0,87690.0,87098.0,87560.0,89022,260225,0,0,0.0
20160226,87448.0,87985.0,86804.0,86852.0,96841,262941,0,0,0.0
20160229,86846.0,87384.0,86685.0,87184.0,83395,266569,0,0,0.0
20160301,87241.0,87847.0,87111.0,87416.0,97948,267722,0,0,0.0
20160302,87435.0,88298.0,87186.0,88181.0,97440,269633,0,0,0.0
20160303,88230.0,88938.0,87925.0,88794.0,109527,271198,0,0,0.0
20160304,88806.0,89289.0,88395.0,89058.0,99193,264439,0,0,0.0
20160307,89126.0,89502.0,88558.0,89365.0,92908,251161,201606,201606,0.0
20160308,89358.0,89452.0,88802.0,89077.0,81857,55004,0,0,25.0
20160309,89007.0,89227.0,88827.0,89133.0,70189,129940,0,0,0.0
20160310,89051.0,89703.0,88458.0,89509.0,120808,179185,0,0,0.0
20160311,89483.0,90455.0,89316.0,90129.0,106135,243730,0,0,0.0
20160314,90084.0,90161.0,89541.0,89571.0,60558,252949,0,0,0.0
20160315,89608.0,89628.0,88583.0,88688.0,73268,249977,0,0,0.0
20160316,88681.0,89441.0,88057.0,89114.0,100426,252661,0,0,0.0
20160317,89307.0,90869.0,89102.0,90711.0,135074,252604,0,0,0.0
20160318,90729.0,90944.0,90293.0,90692.0,64954,251325,0,0,0.0
20160321,90598.0,90649.0,89998.0,90166.0,60197,251991,0,0,0.0
20160322,90022.0,90211.0,88909.0,88982.0,109904,246711,0,0,0.0
20160323,89057.0,89159.0,88225.0,88425.0,81229,245301,0,0,0.0
20160324,88450.0,88864.0,88063.0,88650.0,75145,249142,0,0,0.0
20160328,88575.0,89490.0,88470.0,89276.0,49573,250760,0,0,0.0
20160329,89315.0,90248.0,88934.0,90065.0,94245,250327,0,0,0.0
20160330,90154.0,90587.0,89973.0,90121.0,89516,249268,0,0,0.0
20160331,90085.0,90374.0,89741.0,90021.0,95743,248173,0,0,0.0
20160401,89998.0,90042.0,88783.0,89044.0,133667,243484,0,0,0.0
20160404,89102.0,89722.0,88901.0,89458.0,80627,247136,0,0,0.0
20160405,89397.0,89452.0,88457.0,88675.0,82546,242872,0,0,0.0
20160406,88701.0,88783.0,87742.0,88493.0,122772,246420,0,0,0.0
20160407,88482.0,88695.0,88012.0,88080.0,86569,245608,0,0,0.0
20160408,88056.0,88589.0,87956.0,88456.0,78604,244130,0,0,0.0
20160411,88482.0,89503.0,88375.0,89214.0,89566,243082,0,0,0.0
20160412,89184.0,89892.0,88933.0,89427.0,91272,240898,0,0,0.0
20160413,89366.0,89447.0,88908.0,89026.0,77178,235216,0,0,0.0
20160414,88983.0,89002.0,88269.0,88650.0,89934,232775,0,0,0.0
20160415,88651.0,89221.0,88539.0,88969.0,68453,232090,0,0,0.0
20160418,88845.0,89535.0,88526.0,89427.0,81197,232206,0,0,0.0
20160419,89427.0,90337.0,89397.0,90229.0,101784,235333,0,0,0.0
20160420,90185.0,90280.0,89761.0,89990.0,89416,237110,0,0,0.0
20160421,89797.0,90474.0,89478.0,89733.0,105336,233524,0,0,0.0
20160422,89691.0,90530.0,89660.0,90240.0,98782,233051,0,0,0.0
20160425,90536.0,90981.0,90223.0,90685.0,89421,234673,0,0,0.0
20160426,90718.0,91708.0,90699.0,91317.0,105219,237744,0,0,0.0
20160427,91325.0,91596.0,90668.0,91072.0,96641,242616,0,0,0.0
20160428,91055.0,91615.0,90981.0,91511.0,82927,238842,0,0,0.0
20160429,91519.0,91922.0,91314.0,91523.0,107148,242525,0,0,0.0
20160502,91450.0,92066.0,91401.0,91868.0,52247,245716,0,0,0.0
20160503,91901.0,92523.0,91019.0,91085.0,125039,247233,0,0,0.0
20160504,91061.0,91282.0,90587.0,90821.0,95656,246815,0,0,0.0
20160505,90843.0,91019.0,90480.0,90678.0,79372,243561,0,0,0.0
20160506,90736.0,91163.0,90299.0,90320.0,91111,242458,0,0,0.0
20160509,90335.0,90705.0,90048.0,90270.0,74149,234750,0,0,0.0
20160510,90260.0,90699.0,90142.0,90414.0,63749,234845,0,0,0.0
20160511,90493.0,90762.0,90179.0,90527.0,68537,236945,0,0,0.0
20160512,90480.0,91025.0,90242.0,90527.0,96223,236277,0,0,0.0
20160513,90493.0,90530.0,89822.0,89988.0,91519,238184,0,0,0.0
20160516,89910.0,90298.0,89778.0,90132.0,56559,238280,0,0,0.0
20160517,90261.0,90980.0,90229.0,90545.0,98931,237926,0,0,0.0
20160518,90594.0,91682.0,90229.0,91429.0,145467,236948,0,0,0.0
20160519,91471.0,91857.0,91219.0,91554.0,97660,237496,0,0,0.0
20160520,91483.0,91538.0,90737.0,90853.0,84027,234694,0,0,0.0
20160523,90838.0,91137.0,90461.0,90734.0,76499,228768,0,0,0.0
20160524,90738.0,91725.0,90693.0,91642.0,105308,228244,0,0,0.0
20160525,91628.0,92270.0,91464.0,92206.0,101531,234552,0,0,0.0
20160526,92123.0,92332.0,91715.0,91848.0,80011,236973,0,0,0.0
20160527,91903.0,92013.0,91490.0,91673.0,65759,234806,0,0,0.0
